#{"t_start": 1703285219.6465101, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.228909,100,3.825696
-0.182169,1,3.863042
-66.224574,100,6.738212
-74.723899,100,9.591571
-95.338048,100,12.721178
-66.015913,100,15.712467
-80.873555,100,25.971907
-48.66508,100,28.779706
-59.653801,100,31.770045
-29.312244,100,34.63669
-0.144722,1,34.670442
-91.377737,100,37.585177
-0.18596,1,37.614952
-79.601316,100,47.9725
-46.819013,100,50.986644
-0.148989,1,51.020987
-40.822627,100,54.079915
-44.858795,100,57.037201
-31.472832,100,60.424205
-0.149014,1,60.452845
-43.228894,100,71.005858
-55.138063,100,73.937027
-42.493909,100,77.073215
-41.698577,100,80.083506
-53.866601,100,83.221849
-22.468377,100,95.005573
-41.468628,100,98.412953
-34.315182,100,102.090341
-2.281929,20,102.816152
-38.134412,100,106.187416
-34.715068,100,109.437105
-79.570241,100,120.764841
-25.806266,100,124.047863
-30.98931,100,127.183254
-24.068124,100,130.33375
-17.973623,100,133.421948
-49.249272,100,144.063687
-27.117592,100,147.346797
-19.842672,92,150.241006
-10.808681,100,153.298877
-39.834222,100,156.377867
-22.701004,100,166.700669
-0.17677,1,166.729397
-28.993131,100,169.995394
-35.06379,100,173.705183
-27.151344,100,177.38545
-48.538447,100,181.136497
-19.557806,100,192.444922
-25.772669,100,195.698317
-37.815507,100,199.269021
-46.233184,100,202.635235
-24.229729,100,205.82539
-24.761427,100,216.450354
-25.846526,100,219.629406
-23.505578,100,222.816462
-0.404547,4,222.938724
-20.519915,100,226.238863
-42.133111,100,229.654984
-13.269686,60,231.574062
-0.183152,1,231.611787
-24.990775,100,242.051752
-21.656585,100,245.169528
-20.203767,100,248.352728
-26.927391,100,251.637522
-20.736442,100,255.116766
-48.744435,100,265.831758
-26.398129,100,269.251464
-0.14541,1,269.298368
-26.25308,100,272.678404
-45.552485,100,275.964403
-25.757075,100,279.266274
-17.224858,100,290.357442
-36.033809,100,294.646554
-21.11819,100,297.713315
-18.272808,100,300.991161
-4.669685,31,301.982822
-21.123406,69,304.167416
-3.819282,30,305.189847
-21.227257,100,315.701157
-43.631749,100,319.002913
-0.176366,1,319.035138
-43.475405,100,322.303313
-17.523748,100,325.403905
-15.31314,100,328.585977
-0.439196,5,328.739982
-25.828146,100,339.086695
-36.430135,100,342.427574
-15.690757,100,345.759875
15.509058,100,349.003236
-55.353581,100,352.161564
-0.148546,1,352.194962
-27.126209,100,362.744775
-15.724752,100,365.977087
-15.925583,100,369.259934
-0.147666,1,369.301561
-14.856379,75,371.812788
-0.150186,1,371.845106
-7.276199,100,375.077609
-49.538951,100,385.454907
-19.487545,100,388.730807
-20.969531,100,391.926091
-19.35929,100,395.287335
-32.495004,100,398.558784
-41.76521,100,401.942554
-35.597633,100,412.469686
-22.42092,100,415.689454
-43.482155,100,419.049346
-0.152617,1,419.082477
-16.407307,100,422.710611
-25.665444,100,425.957245
-18.388923,100,436.477471
-9.902451,60,438.417558
-19.814136,100,441.666699
-4.04578,100,444.869547
-16.556667,100,448.285024
-24.186465,100,458.890408
-18.844945,100,462.064765
-16.063217,100,465.2413
-16.05829,100,468.590051
-15.365824,100,472.060125
26.3172,100,482.840755
-22.413386,100,486.068592
-71.870383,100,489.177176
-15.200035,100,492.429538
-22.62029,100,495.717207
-14.177958,100,506.340699
-20.55006,100,509.56154
-25.806772,100,512.783614
-17.973135,100,516.023847
-23.097886,100,519.232652
-0.17976,1,519.269066
-21.361702,100,523.032514
-20.381933,100,533.493433
-0.161764,1,533.522747
-19.27892,100,536.683165
-16.773259,100,539.928008
-6.994749,64,542.054537
-39.602059,100,545.208327
-24.243624,100,555.728988
-16.862413,100,559.05295
-16.109666,100,562.163315
-10.1472,64,564.323524
-8.452674,100,567.837794
-17.734896,100,579.09076
-29.461533,100,582.348103
-49.579128,100,585.561991
-22.030595,100,589.923857
-56.226811,100,593.154444
22.012467,100,596.420194
-20.098795,100,607.322067
-23.308157,100,610.502706
-14.680226,100,613.745006
-17.249596,100,616.912322
-34.672267,100,620.080815
-15.664584,100,630.508875
-21.65744,100,633.704138
-17.719878,100,636.911237
-17.206222,100,640.303501
-0.150586,1,640.33658
-13.344559,92,643.461229
-16.079816,100,654.062945
-11.068369,100,657.216953
-20.25637,100,660.51453
-16.706909,100,663.928397
-16.893313,100,667.310889
-24.960688,100,677.750717
-17.454816,100,680.952399
-0.14627,1,680.986115
34.818066,100,684.230594
-14.461764,100,687.440207
-0.150014,1,687.47952
-19.297777,100,691.033849
-25.243412,100,701.558269
-9.841992,46,702.963881
-16.094939,100,706.173088
-20.412362,100,709.304207
-14.934082,100,712.998754
-22.219967,100,716.464879
-54.599716,100,727.379787
-18.201139,100,730.513768
-11.202319,82,733.029212
-27.975492,100,736.193437
-19.619901,100,739.449459
-20.447163,100,750.596831
-12.461998,100,754.120159
-12.163354,100,757.576244
-15.109091,100,761.055954
-0.637788,6,761.296913
-0.14806,1,761.350092
-15.59123,100,764.906315
-22.078084,100,776.904056
-20.655025,100,780.36339
-14.835942,100,783.626236
-19.285848,100,787.048281
-13.176382,100,790.234187
