#{"t_start": 1703285220.425022, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.725245,100,3.061754
-103.265957,100,5.937302
-43.364649,100,8.792171
-35.853151,100,11.919703
-40.662862,100,14.91046
-45.422208,100,25.169357
-46.580574,100,27.980757
-84.796004,100,30.969752
-61.232051,100,33.839562
-56.016784,100,36.749499
-29.949095,100,47.104399
-11.361179,49,48.5812
-37.723865,100,51.651811
-31.145539,100,54.682523
-0.144513,1,54.711898
-34.781479,100,57.645128
-43.773377,100,68.499119
-0.152052,1,68.52772
-97.719007,100,71.578056
-50.132748,100,74.606043
-29.527172,100,77.676158
-29.45937,100,80.807589
-36.688209,100,92.271189
-22.274273,100,95.756109
-29.476028,100,99.359644
-30.958409,100,102.951857
-45.501098,100,106.229049
-36.217342,100,109.519917
-29.922692,100,120.853939
-5.272403,26,121.681915
-24.603257,100,124.916539
-28.093968,100,128.090764
-0.183145,1,128.121866
-24.65153,100,131.195266
-32.395655,100,141.771168
-57.009229,100,145.011038
-25.855482,100,148.255025
-29.114311,100,151.359485
-53.955398,100,154.390466
-26.424012,100,157.520907
-22.349638,100,167.878747
-18.363923,100,171.5212
-32.414735,100,175.21563
-13.972983,100,178.982389
-46.86726,100,182.364995
29.931264,100,193.633512
-25.240658,100,197.0203
-18.82271,100,200.553664
-39.599172,100,203.809227
-22.915993,100,207.038846
21.060608,100,217.568527
-23.592426,100,220.787339
-30.45991,100,223.985469
-20.469379,100,227.416151
-48.026694,100,230.671492
-29.730593,100,241.140612
-21.29426,100,244.240481
-48.037671,100,247.416438
-33.90498,100,250.715924
-18.3568,100,254.185725
-55.533589,100,264.885355
-30.836023,100,268.322963
-28.016132,100,271.721828
-22.680638,100,275.001446
-25.499045,100,278.302355
-0.147058,1,278.336194
-21.539984,100,289.439004
-18.803945,100,293.724625
-20.141391,100,296.790946
-27.457698,100,300.069573
-17.109123,100,303.245721
-24.157999,100,313.716219
-24.367976,100,317.10383
-59.412875,100,320.417714
-2.011818,100,323.517258
-22.309498,100,326.640478
-17.574328,100,337.018597
-58.187753,100,340.316846
-9.697538,100,343.574831
-69.923733,100,346.958926
-18.811312,100,350.084519
-24.641296,100,353.259188
-20.324581,100,363.868028
-22.061785,100,367.109799
-20.005074,100,370.425866
-0.152421,1,370.459249
-40.088011,100,373.750493
-13.492367,71,375.934963
-19.095021,100,386.402913
-19.948961,100,389.644758
-24.78358,100,392.946101
-40.629458,100,396.2716
-3.997767,33,397.348952
-21.090624,89,400.152938
-24.984829,100,410.909536
-18.632528,100,414.097118
-16.387178,100,417.444113
-0.188537,1,417.476445
-18.417376,100,420.971496
-24.048454,100,424.425549
-40.791835,100,434.904455
19.782055,100,438.120065
-20.984888,100,441.367432
-22.090674,100,444.628675
-21.334573,100,448.056173
-0.146052,1,448.093523
-33.069383,100,458.615553
-31.532184,100,461.812891
16.326792,100,465.055569
-19.322025,100,468.342708
-17.608037,100,471.821296
-20.950115,100,482.54691
-17.464556,100,485.799986
-25.330287,100,488.923729
-51.664288,100,492.170553
-11.043862,57,494.00447
-19.960639,100,497.446506
-13.968721,100,507.927281
-10.851753,44,509.331009
-23.260171,100,512.546053
-11.45705,81,515.196335
-3.257301,27,516.026358
26.548861,100,519.309417
19.683132,100,530.309085
-24.443541,100,533.458426
-44.688167,100,536.644974
-17.888794,100,539.91349
-0.148255,1,539.947986
-17.892673,100,543.16317
-56.450734,100,553.712316
-14.837704,100,556.9514
-26.55013,100,560.151265
-27.381697,100,563.415601
-16.419246,93,566.678525
-27.542963,100,570.321695
-15.506762,100,581.228618
-46.156612,100,584.433695
-26.733141,100,588.812716
-10.395638,48,590.399041
-22.276231,100,593.536676
-16.033071,100,604.507949
-5.839729,42,605.875275
-15.849552,100,609.030445
-0.144558,1,609.062912
-16.852829,100,612.33381
-21.127487,100,615.522504
-23.935565,100,618.708575
-21.618766,100,629.06647
-41.048893,100,632.247591
-26.619775,100,635.508002
-28.793433,100,638.847755
-15.940626,100,642.248821
-34.127334,100,652.880278
-19.314615,100,656.069047
-18.787336,100,659.316564
-3.833679,23,660.077451
-17.242874,100,663.48965
-41.07145,100,666.88567
-18.619523,100,677.28266
-12.26068,100,680.505041
-17.948192,100,683.734143
-15.345727,100,687.005421
-16.403085,100,690.54132
-20.146915,100,701.067943
-16.420952,100,704.214957
-29.412666,100,707.323454
-0.14873,1,707.358118
-76.563973,100,710.640671
-21.774105,100,714.383382
-24.731197,100,725.41605
-20.403335,100,728.580662
-16.472949,100,731.699269
-49.295967,100,734.852866
-23.041027,100,738.030536
2.209172,100,749.104612
-13.224866,100,752.703317
-6.645055,100,756.150273
-13.299762,100,759.594435
-14.621916,100,763.239535
-15.781233,100,775.277364
-18.189681,100,778.731357
-33.591751,100,782.033946
-14.567242,100,785.410191
-17.819668,100,788.612855
-34.432548,100,791.831476
-16.26694,100,803.336964
-0.14575,1,803.387863
-44.989505,100,807.293776
-14.120497,100,811.19551
-17.366542,100,814.693444
-20.246423,100,818.168422
-14.19093,100,829.339361
-32.240605,100,832.914978
-0.95925,100,836.950349
-16.397171,100,840.514007
-16.499809,100,844.029762
157.525298,100,854.978732
10.705254,100,858.513626
-0.149159,1,858.555124
-18.04147,100,862.00224
-14.569688,100,865.798609
-15.396899,85,868.96323
38.139185,89,880.852821
-15.243049,100,884.59362
-0.150488,1,884.634893
-0.153406,1,884.672275
-0.152815,1,884.70725
-12.642907,100,887.88867
-19.57234,100,892.152062
-13.562631,100,895.353642
-8.782654,62,897.454205
-14.32518,100,909.378603
-19.108868,100,912.769757
-14.059943,100,915.816802
-15.044677,100,918.870227
-19.991858,100,922.145278
-0.162153,1,922.174422
-34.886178,100,933.820759
-0.149479,1,933.856062
-18.913966,100,937.377309
-7.417116,100,940.534505
-2.894223,23,941.234155
-13.039671,100,944.227428
-14.243278,100,947.271333
-11.632898,100,958.299754
86.825187,100,961.754669
-0.157927,1,961.786213
-19.086776,100,964.985142
-3.224261,100,968.278299
-14.98346,100,971.886852
-16.189884,100,983.416075
-12.717171,100,986.616201
-49.459911,100,989.767962
-13.041807,100,993.004747
-13.335021,100,996.292937
309.921735,100,1007.777292
-4.323757,30,1008.698838
-19.629773,100,1011.896131
-12.818999,100,1014.97621
-11.929783,100,1018.173552
-11.082095,87,1021.28599
-14.246025,100,1032.435197
-14.219997,100,1035.794034
-31.671695,100,1039.194395
-13.506661,100,1042.406372
-6.463404,100,1045.63207
-3.093365,100,1058.288188
-24.919312,100,1061.626785
-12.975779,100,1064.895664
-17.970773,100,1068.297868
-7.87682,57,1070.311674
-14.275899,100,1081.892997
-15.302116,100,1085.450307
-11.556241,100,1089.03162
-34.180126,100,1092.342316
-0.152397,1,1092.382111
-13.428806,100,1095.706732
-12.549123,100,1099.073909
-14.999051,100,1110.697975
-16.555484,100,1114.188052
-0.164154,1,1114.228964
-17.512201,100,1117.535951
-18.619453,100,1120.907186
-16.684312,100,1124.144298
138.604469,100,1136.407626
-15.591126,100,1140.108049
-20.79028,100,1143.367598
-12.468777,100,1146.631241
-16.901989,100,1149.780251
-15.076845,100,1161.161137
-12.354772,100,1164.813448
-17.567417,100,1168.302154
-17.038225,100,1171.481919
-13.538155,100,1174.720875
-35.186672,100,1186.277783
22.793678,100,1189.821199
-0.732533,8,1190.096372
-26.724181,100,1193.808121
-14.942231,100,1197.15445
70.466029,100,1202.104707
-28.978942,100,1213.493783
-12.916624,100,1217.244353
-18.368113,100,1220.966268
-16.838442,100,1224.114681
-0.517512,5,1224.268458
-15.253063,100,1227.474733
-12.46746,100,1238.853906
-11.462715,100,1242.289332
-0.170484,1,1242.328771
-13.058999,100,1246.244069
-13.042207,100,1249.924867
-0.78836,7,1250.146534
-14.674703,100,1253.671078
-13.52612,100,1265.760683
-14.337943,100,1268.916427
-11.936097,100,1272.485519
-12.295248,100,1276.092118
-14.458036,100,1279.45521
-15.877388,100,1290.452146
-13.101455,100,1293.653119
-14.717549,100,1297.22199
-8.434332,72,1300.094013
-2.184825,19,1300.839089
-45.400804,100,1304.480569
-16.200568,100,1317.301526
-14.873246,100,1322.043979
-12.704216,100,1325.412908
-16.671492,100,1328.728533
-15.00813,100,1331.96718
