#{"t_start": 1703285219.126216, "env_id": "PickUpHighLevel-v0"}
r,l,t
-74.135291,100,4.336962
-74.974647,100,7.214698
-0.192028,1,7.251925
-34.749686,100,10.105122
-54.950745,100,13.234164
-85.755342,100,16.225022
-0.193657,1,16.260859
-36.836753,100,26.514265
-73.982031,100,29.32513
-65.025093,100,32.315638
-48.210827,100,35.183079
-85.840963,100,38.095349
-63.220133,100,48.455915
-29.263834,100,51.466171
-51.352734,100,54.52971
-45.055758,100,57.492839
-27.773097,100,60.868228
-27.97037,100,71.436049
-43.517155,100,74.361074
-34.020723,99,77.45491
-38.764166,100,80.477816
-35.847476,100,83.61339
-10.25168,100,95.392514
-42.451955,100,98.757322
-38.845256,100,102.463522
-33.431913,100,105.927292
-0.160577,1,105.961697
-14.943498,58,107.80345
-29.074592,100,111.07444
-29.210409,100,122.412703
-39.662807,100,125.666302
-0.149183,1,125.698846
-1.065757,8,125.947335
-91.847544,100,129.11178
-24.810908,100,132.19541
-38.008081,100,135.2504
-24.052302,100,146.023589
-21.90386,100,149.243247
-60.530181,100,152.3699
-29.23078,100,155.415563
-27.606588,100,158.510929
-54.420717,100,168.853595
-90.156341,100,172.489355
-28.898295,100,176.173933
-26.882978,100,179.692314
-62.634955,100,183.333336
-22.790449,100,194.608217
-21.508111,100,197.98555
-16.41799,100,201.532672
-59.314755,100,204.818739
-36.320718,100,208.057556
-23.239963,100,218.576612
-21.054781,100,221.762361
-5.732652,40,223.031501
-35.159442,100,226.325984
-39.493648,100,229.749674
-0.153557,1,229.782307
-0.180167,1,229.817417
-34.30321,100,233.012131
-23.18457,100,243.441524
-0.151213,1,243.46879
-22.497801,100,246.566451
-24.903872,100,249.804018
-19.088886,100,253.125735
-23.694042,100,256.57938
-24.656676,100,267.409364
-24.655876,100,270.684761
-25.732565,100,274.053552
-23.744277,100,277.435958
-24.590153,100,280.701785
-19.543812,100,291.717626
-0.148543,1,291.751856
-19.726624,100,296.066717
-18.117977,100,299.114573
-56.72444,100,302.437126
-1.749543,11,302.763966
-23.218678,100,306.022009
-18.086988,100,316.560428
17.756242,100,319.855619
-32.94309,100,323.105505
-19.801162,100,326.197229
-0.14963,1,326.23322
-21.907941,100,329.400172
-22.648001,100,339.77266
-20.707391,100,343.108321
-19.359581,100,346.438236
-0.166008,1,346.469178
-42.546613,100,349.709888
-21.696598,100,352.865747
-21.222958,100,363.428368
-8.054205,100,366.656306
-22.54799,100,369.942169
-0.172804,1,369.974785
-16.669794,100,373.359113
-20.677878,100,376.459744
-16.760372,100,386.894899
-26.587659,100,390.161982
-15.229772,100,393.414861
-33.102288,100,396.801823
-23.261154,100,399.970614
-17.51687,83,410.16104
-13.705431,67,412.312979
-20.457171,100,415.496854
-51.029978,100,418.856719
-7.349,45,420.41744
-19.361034,100,424.009811
-31.547336,100,434.403594
-28.142434,100,437.718655
-14.889612,100,440.97826
-24.492524,100,444.182767
-19.166973,100,447.566428
-17.097266,100,451.019028
-25.284144,100,461.336719
-18.400153,100,464.579061
-16.005071,100,467.816286
-18.204544,100,471.331924
-4.450016,100,474.707223
-38.125321,100,485.330518
-1.765238,100,488.521352
-13.299435,85,491.27203
-19.448686,100,494.43258
-19.817534,100,497.874515
-18.77633,100,508.408805
-13.559499,100,511.635737
-0.144161,1,511.667266
-18.607916,100,514.85188
-25.176561,100,518.053516
-22.267,100,521.464792
-16.143332,100,532.37039
-16.547508,100,535.494643
-17.897848,100,538.682153
-17.516715,100,542.006571
-17.360524,100,545.179848
-18.851619,100,555.703261
-33.390813,100,559.005096
-22.100669,100,562.145851
-18.487196,100,565.460734
-18.650838,100,569.142996
-28.875319,100,580.230924
-17.562185,100,583.469664
-10.39338,100,587.928167
-8.466634,100,591.077883
-37.889723,100,594.252979
-41.974866,100,605.161638
25.359245,39,606.477023
-20.228893,100,609.666019
-16.673026,100,612.910315
-15.10371,100,616.130631
-29.395479,100,619.299488
-19.771928,100,629.66976
-23.667694,100,632.865851
-53.740942,100,636.076779
-48.041282,100,639.353919
-50.347456,100,642.798585
-14.271872,100,653.509657
-17.256135,100,656.62023
-16.789311,100,659.698018
-15.740416,100,663.203936
-6.697506,66,665.460157
-14.54404,100,668.85912
-7.571624,100,679.210615
-21.532032,100,682.467249
-15.662456,100,685.683993
-14.358754,100,689.04181
-19.122498,100,692.545576
-16.282425,100,702.96768
-24.608123,100,706.14312
-14.874474,100,709.306575
-0.151517,1,709.334936
-8.526162,49,710.939634
-16.089267,100,714.662528
-16.418152,100,725.686311
-17.819341,100,728.930147
-15.607718,100,732.070628
-17.900715,100,735.164302
70.162248,100,738.314349
-17.519191,100,741.671789
-17.254024,100,752.88697
-0.160806,1,752.923707
-19.776268,100,756.438493
-0.16708,1,756.470748
-26.141653,100,759.940162
-11.575615,100,763.563151
-38.817821,100,767.062381
-6.482497,100,778.914878
4.439193,100,782.404734
-14.84752,100,785.739088
-16.279686,100,789.009624
-28.457794,100,792.281045
-15.465321,100,803.608992
-0.145717,1,803.638271
-21.353508,100,807.524543
-8.128964,50,809.323409
-17.239354,100,813.300595
-16.200045,100,816.756359
-34.226594,100,827.910096
-18.191373,100,831.408039
-12.357688,100,835.13302
6.726985,100,839.051333
-15.444742,100,842.532155
-15.35855,100,846.022181
-20.619439,100,857.020283
-17.210543,100,860.579078
-7.498296,100,864.001728
-16.231731,100,868.070658
-17.728314,100,871.592368
-16.171845,100,883.88182
-16.538193,100,887.463921
8.754539,100,890.49074
-15.701498,100,894.87866
-15.745919,100,898.080243
-12.593506,100,910.010827
-19.842265,100,913.490785
-16.653668,100,916.553746
-12.899473,100,919.627276
-13.91514,100,922.824928
-16.139966,100,934.346888
-29.229886,100,937.951182
-21.77025,100,941.220868
-12.38969,94,943.981511
-7.327438,45,945.393383
-14.970983,100,948.425111
-15.012135,100,959.458059
-14.696763,100,962.909928
69.11273,100,966.100745
-19.4029,100,969.399821
-12.048752,100,972.988009
-12.644416,100,984.526189
-11.170041,100,987.707921
-13.459983,100,990.866983
-15.55337,100,994.139957
-15.129949,100,997.356512
-16.150179,100,1008.868747
-16.817507,100,1012.059283
-16.819246,100,1015.189937
-51.883276,100,1018.33392
-11.883191,100,1021.793929
-13.014938,100,1033.054384
6.238549,30,1033.989302
7.058661,100,1037.334597
-16.133363,100,1040.733318
-12.316561,100,1043.93746
1.221662,67,1046.106617
-9.697951,100,1058.509835
-69.027766,100,1062.125171
-0.172462,1,1062.15981
-13.056795,100,1065.386908
-26.966042,100,1068.750378
-18.326628,100,1072.243333
-14.265563,100,1083.894699
-15.656453,100,1087.411206
-13.634433,100,1091.02765
-28.078388,100,1094.307536
-13.462926,100,1097.589935
-1.952317,19,1098.279534
-15.75229,100,1109.597682
-14.843427,100,1113.337235
-19.775388,100,1116.79163
37.32397,100,1120.07437
-16.729111,100,1123.322209
-12.360512,100,1135.066458
-18.155062,100,1139.039054
-14.760892,100,1142.523338
-15.456852,100,1145.758807
-13.410032,100,1149.01614
-2.782856,24,1149.771219
-16.263314,100,1161.007696
-17.405869,100,1164.652803
-13.774524,100,1168.289643
-15.416935,100,1171.452269
-14.281231,100,1174.610043
-0.176698,1,1174.645182
-38.12028,100,1186.190274
-15.765557,100,1189.663608
-59.640208,100,1193.341329
-16.09863,100,1196.864384
-18.567584,100,1200.476585
-3.521037,34,1202.932922
-29.128264,100,1214.402983
-12.93319,100,1218.012198
-15.649991,100,1221.808775
-1.467228,14,1222.283009
-0.769606,7,1222.525262
-0.167142,1,1222.562859
-19.964816,100,1225.663215
-16.837486,100,1228.877219
-43.783915,100,1240.264236
-15.709311,100,1243.710431
-14.735426,100,1247.619399
-16.025743,100,1251.298949
-0.747745,9,1251.577676
-12.364106,100,1255.09668
-1.558018,20,1255.808636
-11.33723,100,1267.810232
-19.984801,100,1271.009023
-17.796039,100,1274.703787
-13.151167,100,1278.267306
-13.195222,100,1281.50622
-18.441642,100,1292.538241
-12.938467,100,1295.74224
-0.160983,1,1295.774981
-11.019484,84,1298.871589
-11.292027,100,1302.779943
-25.148679,100,1306.335363
8.762571,100,1319.544718
-13.527347,100,1324.070447
-43.636326,100,1327.285298
-14.459158,100,1330.621637
-14.421859,100,1333.802212
-19.355787,100,1346.118225
-12.59551,100,1350.578235
-11.395038,100,1354.292302
-14.736189,100,1357.436992
3.958,100,1360.610602
-17.39304,100,1371.024984
-15.702709,100,1374.271247
-12.712406,100,1377.631832
-15.968735,100,1381.62666
-14.900207,100,1384.908351
-16.84544,100,1388.007438
-11.624386,100,1398.747768
-12.711032,100,1402.216505
218.237017,100,1405.766645
-21.056557,100,1409.479073
-14.064288,100,1412.994032
-12.501787,100,1423.73205
-12.876461,100,1427.090212
-6.576942,62,1429.198187
-17.306394,100,1432.430644
-12.729197,100,1435.460383
-19.42985,100,1445.69676
-0.172296,1,1445.725291
-12.996351,100,1448.868076
-12.332536,100,1452.06232
-12.264495,100,1455.40066
-0.572629,8,1455.674087
-2.140032,33,1456.757832
-11.87519,100,1459.877099
-20.156999,100,1470.043798
-11.428887,100,1473.121811
-23.099971,100,1476.362845
-10.724939,100,1479.891589
-10.88434,100,1483.296806
-10.51746,100,1493.538842
-11.752604,100,1496.59625
-54.505681,100,1499.651532
-0.666988,7,1500.072279
-10.933763,100,1503.411502
-12.28337,100,1506.768413
-0.158159,1,1506.800966
-12.987565,100,1518.493484
-11.638523,100,1521.574209
-6.10611,59,1523.338429
-1.373125,18,1523.903525
-16.264993,100,1527.046865
-0.16382,1,1527.082074
-13.247647,100,1530.360169
-12.031974,100,1541.129538
-13.215889,100,1544.584736
-4.192226,36,1545.942085
-3.460567,23,1546.81804
-14.506311,100,1550.027544
-12.235537,100,1553.261226
-9.656701,100,1556.726624
-28.234493,100,1567.620795
-7.542915,54,1569.256451
-12.17641,100,1572.259626
-3.306341,45,1573.581775
-12.303035,100,1576.602067
-14.271587,100,1579.889108
-0.165308,1,1579.924869
-11.386756,100,1590.965306
-0.174388,1,1590.995414
-49.12499,100,1594.503843
-13.971195,100,1597.621835
-0.174157,1,1597.650946
-13.355142,100,1600.715602
-11.946846,100,1603.816233
-11.460365,100,1614.14678
-9.642138,100,1617.396225
-9.356218,100,1620.652509
-0.636412,100,1623.698751
-12.419782,100,1626.970505
-4.029745,46,1628.53792
-12.908694,100,1639.875098
-11.597579,100,1642.99948
-1.398811,14,1643.486504
-11.502553,100,1646.814495
-10.47904,100,1650.244806
-10.232259,100,1653.737655
-11.728055,100,1664.162012
-23.55888,100,1667.235928
398.754126,100,1670.618211
-3.203739,100,1673.952206
-10.370791,100,1677.340787
63.197517,100,1688.53484
-0.179158,1,1688.580998
25.511933,44,1689.991133
-11.187911,100,1693.163525
-0.178267,1,1693.210689
-16.04725,100,1696.796781
-13.671301,100,1700.026384
-10.58521,92,1702.998702
-4.376912,100,1714.65802
-8.398351,100,1718.455229
-8.849163,100,1721.702805
-10.300651,100,1725.227265
-11.432734,100,1728.810391
-12.029705,100,1739.943143
-17.179081,100,1743.024162
-2.071745,25,1743.802354
29.032162,16,1744.306471
-12.140834,100,1747.374693
-9.864957,100,1750.730631
-10.002432,100,1761.237419
-10.493408,100,1764.269862
-0.171613,1,1764.301743
-11.375636,100,1767.542821
-8.92261,100,1770.845002
-19.231368,100,1774.277475
-13.919273,100,1777.479441
-20.160028,100,1788.860217
-10.188791,100,1792.214991
-4.730368,70,1794.570262
-12.269172,100,1798.287928
-17.936879,100,1801.671513
-8.321924,100,1812.825095
-11.863236,100,1817.382281
-19.359945,100,1820.596513
-6.048478,48,1822.222309
-10.218078,100,1825.418266
-47.08866,100,1828.653656
-0.170509,1,1828.686011
-20.565664,100,1839.427466
-14.566256,100,1842.537464
-11.370824,100,1845.662013
-12.399791,100,1848.945453
-12.950507,100,1852.124251
-8.91711,100,1863.37507
-15.367841,100,1866.592708
-12.229976,100,1869.797564
-11.057343,100,1873.021206
-9.835822,100,1876.153985
-13.842876,100,1887.08586
-0.178743,1,1887.119563
-11.272936,100,1890.565487
-29.127405,100,1893.95515
-10.758445,100,1897.445523
-9.944868,100,1900.782913
-13.315666,100,1911.488489
-11.089596,100,1914.733875
-10.657099,100,1917.85129
-1.242479,100,1920.963934
-12.263693,100,1923.985717
