#{"t_start": 1703285219.773917, "env_id": "PickUpHighLevel-v0"}
r,l,t
-71.602307,100,3.700353
-98.760721,100,6.578209
-84.691334,100,9.433753
-0.150539,1,9.465643
-33.431249,100,12.595687
-60.707942,100,15.587309
-0.194413,1,15.621603
-84.254959,100,25.873906
-53.374633,100,28.686092
-58.616916,100,31.677431
-0.180678,1,31.70855
-101.424705,100,34.574802
-68.714647,100,37.489764
-65.160593,100,47.847339
-34.66642,100,50.862079
-38.409601,100,53.920855
-0.208386,1,53.954378
-90.63097,100,56.911458
-40.986173,100,60.299052
-43.957505,100,70.853616
-36.879279,100,73.783929
-38.594096,100,76.91384
-33.32632,100,79.929355
-27.920308,100,83.06636
-0.152796,1,83.096283
-33.594704,100,94.880227
-29.487137,100,98.287689
-20.225991,100,101.965316
-0.183626,1,101.998417
-47.461781,100,105.452633
-51.758146,100,108.707968
-40.926944,100,119.983351
-107.808558,100,123.279218
0.301088,100,126.466912
-20.320374,100,129.645414
-23.448365,100,132.712533
-30.406905,100,143.323186
-33.139886,100,146.590461
-30.79574,100,149.778956
-0.144915,1,149.806288
-23.862716,100,152.878894
-29.958725,100,155.947525
-17.915929,100,166.260797
-29.597997,100,169.501996
-52.783642,100,173.188262
-27.574009,100,176.856528
-25.239726,100,180.64792
-5.053186,23,181.407691
-23.392265,100,192.704947
-17.206921,100,195.978692
-20.609299,100,199.571223
-44.563832,100,202.898751
-14.082015,100,206.071634
-1.072574,15,206.648585
-24.392165,100,217.173341
-34.665623,100,220.385369
-22.532815,100,223.553331
-18.151975,100,226.939366
-22.362084,100,230.274857
-22.216684,100,240.743836
-24.752002,100,243.872616
-22.693259,100,246.962709
-19.805947,100,250.25259
-1.751501,11,250.62514
-18.469502,100,254.032209
-32.574499,100,264.792344
-1.96656,14,265.254967
-0.158971,1,265.287116
-25.681571,100,268.721695
-7.140901,47,270.257413
-0.173602,1,270.292487
19.340927,100,273.616092
-42.410383,100,277.02557
-19.088906,100,280.299622
-28.644385,100,291.295141
-38.953779,100,295.612444
-20.158621,100,298.684621
-21.226448,100,301.972433
-18.2671,100,305.224784
-22.419437,100,315.74809
-0.150804,1,315.786578
-0.153287,1,315.821802
-10.280154,57,317.712009
-26.870059,100,321.019335
-24.357802,100,324.131285
-18.48245,93,327.035751
-20.420455,93,329.964752
-27.050317,100,340.465361
-0.165283,1,340.501748
-23.589771,100,343.736308
-23.851434,100,347.160174
-17.191212,100,350.288768
-17.641218,100,353.47395
-0.147356,1,353.50608
-12.308824,100,364.101876
-28.990314,100,367.323575
-31.228167,100,370.65265
-20.520453,100,373.972599
-21.252052,100,377.033591
-28.594401,100,387.50359
-14.064122,100,390.746961
-18.446842,100,394.095061
0.156741,100,397.408227
-27.195542,100,400.578988
-18.892196,100,411.32008
-24.547303,100,414.511174
-13.311309,100,417.858539
-16.555839,100,421.335855
-0.407274,4,421.470197
-35.021154,100,424.936965
-17.127281,100,435.406685
-15.904128,100,438.631493
-5.509426,100,441.887321
-0.15002,1,441.920167
-0.156773,1,441.952958
-11.794816,74,444.305707
-19.484033,100,447.726525
-27.451518,100,458.369499
-17.396055,100,461.527985
-23.268357,100,464.711598
-7.433326,54,466.492518
-16.844307,100,469.932514
-33.487784,100,473.307529
-20.464913,100,483.983559
-25.922459,100,487.20816
-34.703738,100,490.40329
-47.322793,100,493.564265
-21.467083,100,496.999485
-16.097624,100,507.551086
-15.935647,100,510.777361
-0.158671,1,510.812838
-21.65402,100,513.97699
-24.27253,100,517.190665
-9.820599,100,520.54671
-18.558704,100,531.51391
-23.631645,100,534.62909
-21.210461,100,537.808998
-17.978041,100,541.114078
-17.623258,100,544.323487
-0.18058,1,544.357179
-19.329325,100,554.894699
-10.354034,100,558.173363
-24.203767,100,561.327279
-18.446592,100,564.624377
-16.981948,100,568.299892
-0.143911,1,568.337398
-19.884807,100,579.434999
-36.303554,100,582.665464
-16.279286,100,587.117425
-31.745426,100,590.274467
-16.587728,100,593.46613
-16.449858,100,604.344577
-25.101935,100,607.628984
-14.680444,100,610.821176
-5.28299,34,611.937572
-16.973225,100,615.176941
-18.679702,100,618.331239
-12.770616,100,628.713972
-15.568812,82,631.333356
-14.787719,100,634.58314
-34.253467,100,637.807177
-20.313308,100,641.207
-14.195218,100,644.541229
-0.146328,1,644.575816
-9.297012,100,655.131001
-17.055923,100,658.213725
-2.91611,25,658.997876
-28.517543,100,662.496585
-15.92063,100,665.963498
-0.148588,1,665.994873
-12.840002,100,676.479493
-44.644055,100,679.627181
-14.18004,100,682.888282
-15.174714,100,686.093439
-15.333892,100,689.57744
-15.056929,100,693.016529
-29.717512,100,703.372262
-14.694031,100,706.56566
-25.474641,100,709.708431
-0.166129,1,709.736813
-14.610809,100,713.470821
216.730355,100,716.949297
-3.682428,100,727.805474
-17.54866,100,730.913468
-0.152934,1,730.943581
-0.168001,1,730.977481
-18.293244,100,734.058453
-15.111373,100,737.223496
-14.392508,100,740.540937
-13.918991,100,751.748795
-19.437825,100,755.320916
-21.496197,100,758.734715
-14.718147,100,762.352854
-16.847,100,765.852111
-16.778991,100,777.73613
-13.318701,100,781.237114
-37.499078,100,784.551461
6.309087,100,787.861629
-19.443388,100,791.145116
-18.41521,100,802.446355
-24.908123,100,806.19027
-0.151701,1,806.226798
-16.250471,100,810.108794
-40.15569,100,813.783753
-29.820459,100,817.311698
-15.380889,62,827.116072
-14.058493,100,830.638326
-14.325466,100,834.35005
-16.217965,100,838.268303
-7.092776,66,840.610551
-22.019962,100,844.118793
-31.191113,100,855.089525
-11.030169,76,857.721808
-35.349614,100,861.252469
-22.89975,100,864.715198
-22.163869,100,868.74198
-3.527678,29,869.70481
-24.674907,100,882.016063
-20.995892,100,885.730299
-12.044597,100,888.867129
-18.37057,100,893.134811
-11.588689,100,896.375321
-16.599633,100,908.163365
-15.012395,100,911.735391
-14.471498,100,914.897571
-15.760729,100,917.963901
-15.825505,100,921.034493
-21.97862,100,932.482671
-19.787087,100,936.11389
-15.74468,100,939.553834
