#{"t_start": 1703285220.018819, "env_id": "PickUpHighLevel-v0"}
r,l,t
-56.661708,100,3.46091
-49.80665,100,6.337492
-59.064717,100,9.192466
-69.176746,100,12.318958
-90.936767,100,15.310313
-0.163101,1,15.346012
-66.177298,100,25.604836
-96.642029,100,28.41328
-65.953256,100,31.403457
-41.895814,100,34.26949
-60.111255,100,37.183241
-36.39946,100,47.540585
-0.194962,1,47.575256
-0.19277,1,47.606146
-38.281388,100,50.620733
-33.352241,100,53.680092
-59.424682,100,56.641306
-73.163527,100,60.023063
-32.49635,100,70.583138
-39.613516,100,73.513672
-23.539104,100,76.640451
-27.557743,100,79.656973
-21.502852,100,82.794526
-101.699335,100,94.579152
-31.252993,100,97.969207
-60.549456,100,101.648585
-34.902627,100,105.113105
-61.231654,100,108.354933
-30.641664,100,119.635646
-15.847251,100,122.943453
-23.239548,100,126.137853
-20.941035,100,129.310511
-40.25745,100,132.37902
-50.977306,100,142.992594
-20.804861,100,146.255354
-0.144209,1,146.289768
-44.094527,100,149.480253
-0.163746,1,149.510332
-16.902339,100,152.573897
-23.08772,100,155.648048
-29.957006,100,165.955051
-19.225589,100,169.192401
-49.354148,100,172.873565
-27.577098,100,176.547004
-24.036128,100,180.335676
-23.719609,100,191.608971
-35.887415,100,194.902657
-22.627924,100,198.331469
-22.913212,100,201.85936
-27.23905,100,205.054735
-2.752472,21,205.708899
-46.642664,100,216.336311
-22.605162,100,219.517725
-0.182359,1,219.551434
-23.328711,100,222.730096
-35.367183,100,226.047111
-17.194589,100,229.463723
-54.684155,100,239.921946
-18.95657,100,243.058004
-45.991362,100,246.176691
-21.69554,100,249.410539
-25.531268,100,252.722821
-25.179385,100,256.18452
-25.572812,100,267.015491
-0.158206,1,267.044789
-40.746838,100,270.338523
-22.075409,100,273.668865
-62.211698,100,277.067402
-32.632289,100,280.341536
-19.836838,100,291.341217
-6.988264,35,293.616248
-21.885432,100,296.697485
-4.728846,21,297.34736
-17.993182,100,300.623243
-43.805438,100,303.800698
-47.788383,100,314.286953
-19.620757,100,317.664201
-58.615427,100,320.980828
-56.561467,100,324.075275
-32.878407,100,327.197844
-0.144957,1,327.227014
-19.504804,100,337.604809
-20.29675,100,340.900339
-24.880336,100,344.175365
-24.326423,100,347.577988
-13.168868,100,350.657867
-1.771745,66,352.779173
-18.666129,100,363.362264
-0.153652,1,363.393427
-12.369434,73,365.74567
-20.658198,100,369.028983
-22.299426,100,372.418039
-18.347153,100,375.519276
-17.719275,100,385.949906
-15.045382,100,389.226472
-21.766303,100,392.475555
-17.176987,100,395.847067
-20.744219,100,399.026
-26.489829,100,409.759064
-16.807949,100,412.968298
-21.366759,100,416.210331
-0.175417,1,416.248638
-20.555093,100,419.670986
-19.451177,100,423.277533
-15.834574,100,433.662121
-20.832735,100,436.993348
-16.877205,100,440.226965
-27.468005,100,443.438054
-16.484983,100,446.819868
-18.347892,100,450.280972
-13.547515,100,460.598708
-1.940499,17,461.189638
-15.514958,100,464.381104
-22.87848,100,467.702841
-16.689545,100,471.166756
-8.166421,100,481.939675
-20.301408,100,485.153374
-0.796064,14,485.639913
-0.169229,1,485.670783
-41.365372,100,488.778231
-40.230161,100,492.02898
-17.80638,100,495.314455
-1.421176,11,495.706049
-51.705919,100,506.30348
-21.806665,100,509.497436
-19.250141,100,512.726761
-19.686377,100,515.972679
-12.513003,82,518.588949
-18.071196,100,522.354525
-17.193423,100,532.838708
-42.091426,100,535.981238
-45.411504,100,539.222611
3.645297,100,542.516938
53.840001,100,545.712279
-28.229782,100,556.209856
-1.716415,16,556.76168
-8.634158,61,558.786363
-25.189021,100,561.903273
-25.221803,100,565.315187
-24.08348,100,568.959817
-84.375807,100,580.05024
-0.154015,1,580.082049
-26.518395,100,583.262752
-17.907611,100,587.686692
-3.222217,20,588.29806
-16.600851,100,591.531159
-27.254897,100,594.666678
-34.269499,100,605.66119
-20.277603,100,608.851001
-17.50857,100,612.104849
-37.739467,100,615.304742
-18.616284,100,618.488214
-0.178686,1,618.522994
-59.556531,100,628.880645
-40.829615,100,632.086499
-33.504285,100,635.295294
-17.727327,100,638.57699
-0.15017,1,638.612173
-28.027229,100,642.059318
-15.51672,100,652.742218
-19.200699,100,655.87762
-16.374393,100,659.125122
-16.605608,100,662.459827
-23.226772,100,665.913025
-39.09881,100,676.402088
-24.082678,100,679.552725
-0.146789,1,679.585064
-16.52166,100,682.851579
-35.90541,100,686.060791
-20.097033,100,689.532828
-37.49636,100,700.180008
-16.029602,100,703.314682
-10.891316,100,706.507087
-16.440008,100,709.671194
-14.705404,100,713.405717
-9.86781,100,716.891345
-45.66487,100,727.706003
-17.964098,100,730.832745
-15.716018,100,733.926706
-24.059642,100,737.08049
-0.152892,1,737.111744
-18.055256,100,740.44307
-20.821228,100,751.647645
-18.849499,100,755.206061
-16.55117,100,758.63715
-5.39932,38,759.926317
-15.812085,100,763.569146
-0.422166,5,763.741916
-20.127656,100,775.784033
-0.180121,1,775.823185
-17.085798,100,779.268367
-2.688913,24,780.061993
-13.315855,100,783.327954
22.832166,61,785.422358
-15.780259,100,788.662543
-15.745543,100,791.916826
-20.574177,100,803.288276
-0.152276,1,803.327323
-16.617013,100,807.302297
-14.736423,100,811.237938
-17.704602,96,814.549898
2.174596,100,818.058169
-2.386168,23,818.855398
-15.973379,100,830.012673
-46.102837,100,833.59922
-21.935703,100,837.634351
-13.11042,100,841.188669
-15.215125,100,844.691271
5.083066,100,855.654886
-15.727551,100,859.207933
-10.173781,72,861.679025
-15.779163,100,865.293418
12.805541,100,869.17023
-15.948502,76,880.565474
-17.575458,100,884.253804
-14.181561,99,887.57412
-0.168124,1,887.603173
-18.989695,100,890.652474
-14.984448,100,895.121017
-31.386009,100,906.730605
-26.47849,100,910.35282
-14.794688,100,913.676208
-13.860987,100,916.727583
-16.012209,100,919.754331
-12.601775,100,923.046303
-5.292431,32,932.204865
-10.060444,51,934.144197
-18.917147,100,937.668556
-20.233592,100,940.846392
-35.377342,100,943.827634
-16.291828,100,946.817887
-11.290968,100,957.911304
-12.887744,100,961.27135
-14.016705,100,964.544978
-0.199589,1,964.57545
-37.251412,100,967.845594
-16.021188,100,971.324834
-11.086283,72,982.105389
-2.549287,28,983.003028
-18.362958,100,986.149379
-16.266741,100,989.355231
-14.289458,100,992.615845
-14.369141,100,995.756261
-13.82289,100,1007.2995
-17.6893,100,1010.507456
22.696371,58,1012.357159
-14.690416,100,1015.435534
-13.942605,100,1018.64387
-19.473895,100,1022.20191
-20.823625,100,1033.323203
-15.273635,100,1036.718779
-11.075384,100,1040.111859
-21.228879,100,1043.286705
-10.329448,69,1045.494258
-13.254783,100,1058.029618
-0.178745,1,1058.069693
-32.754697,100,1061.554405
-1.801838,16,1062.063412
-17.561242,100,1065.326214
-15.788487,100,1068.729492
-13.782187,100,1072.273947
-17.842322,100,1083.937261
9.292349,15,1084.505928
-6.670446,100,1087.770768
-12.9648,100,1091.470228
-36.352625,100,1094.781431
-5.680243,100,1098.146716
-0.189112,1,1098.17449
-14.054987,100,1109.48459
-20.355401,100,1113.219367
-17.969555,100,1116.573597
-0.154709,1,1116.605045
-0.157101,1,1116.638952
-12.484258,100,1119.944555
-12.469955,74,1122.381678
-14.278415,100,1134.114341
-23.552602,100,1138.094377
-11.364282,100,1141.584565
-21.927428,100,1144.817821
-13.787337,100,1148.075204
-13.880131,100,1159.179179
-3.244823,18,1159.837091
-0.175095,1,1159.878917
-14.894294,100,1163.533815
-17.541164,100,1167.165848
-16.685389,100,1170.310898
-8.912693,100,1173.507932
-12.958911,100,1185.061064
-14.324396,100,1188.525019
-15.589533,100,1192.154234
-63.129572,100,1195.691069
156.729835,100,1199.271294
-11.814883,100,1212.188978
-15.4174,100,1215.589875
-12.199501,100,1219.336056
-14.471249,100,1222.913657
-14.019261,100,1226.011816
-0.164368,1,1226.045588
-17.352447,100,1229.203157
-47.420851,100,1240.610503
-16.057168,100,1244.439007
-1.799284,19,1245.212478
-13.249568,100,1248.913215
-12.772487,100,1252.317179
-16.473048,100,1255.877028
-13.980543,100,1267.861789
-15.786918,100,1271.164186
-12.657581,100,1274.809658
-4.56535,41,1276.247731
-12.272052,100,1279.627276
-15.468047,100,1290.630081
-14.438404,100,1293.831403
-19.265173,100,1297.382971
206.468657,100,1301.306272
-21.083965,100,1304.953742
19.433222,100,1317.787241
-13.16376,100,1322.552274
-0.180265,1,1322.593344
-15.76141,100,1325.909058
-13.399328,99,1329.1956
-0.160154,1,1329.226244
-13.337243,100,1332.461552
8.61621,100,1344.617898
-12.462578,100,1348.946313
-9.70361,100,1352.891786
-9.250766,100,1356.053855
-12.542537,100,1359.235727
-13.767358,100,1362.420855
-13.362563,100,1372.922569
-35.248856,100,1376.220617
-12.950016,100,1380.206353
-23.201377,100,1383.486099
-13.775418,100,1386.587194
-20.110421,100,1397.348953
-9.586326,84,1400.164785
-12.353434,100,1403.806797
-12.655554,100,1407.398682
-15.009411,100,1410.942284
-0.834426,100,1421.738636
-12.35162,100,1425.092589
-10.448353,100,1428.513494
-13.293188,100,1431.715904
-15.810799,100,1434.757305
-17.758293,100,1444.99602
-0.160588,1,1445.026385
-0.168576,1,1445.062064
-9.801711,73,1447.344279
-0.167364,1,1447.377574
-15.250595,100,1450.561749
-13.285869,100,1453.875174
-17.180423,100,1457.150946
-12.154213,100,1467.326935
-15.488731,100,1470.308322
-11.856788,100,1473.450889
-2.20312,100,1476.819467
-14.868477,100,1480.331089
-16.197791,100,1483.670215
-0.176629,1,1483.699912
-1.473302,18,1491.420254
-11.122359,100,1494.52524
-5.018225,53,1496.077446
-19.731901,100,1499.352873
-14.445286,100,1502.694267
-1.959533,100,1506.058844
-9.935903,100,1517.717562
-12.741225,100,1520.804956
-1.573779,14,1521.261997
-0.163027,1,1521.291101
-13.001087,100,1524.33593
-16.138928,100,1527.531307
-8.388806,100,1530.751561
-15.190321,100,1541.679404
-12.591691,100,1545.251389
-10.439406,100,1548.589648
-12.835248,100,1551.809876
-12.949921,100,1555.234833
