#{"t_start": 1703285219.260191, "env_id": "PickUpHighLevel-v0"}
r,l,t
-58.923799,100,4.205236
-56.592864,100,7.082405
-52.930344,100,9.940602
-74.154621,100,13.066204
-0.183925,1,13.102051
-70.187692,100,16.092881
-58.949712,100,26.352473
-66.700333,100,29.160353
-20.904765,100,32.149941
-0.143968,1,32.184092
-44.560439,100,35.051228
-92.910737,100,37.965497
-33.396663,100,48.324185
-38.915285,100,51.334171
-50.630677,100,54.397921
-46.410295,100,57.36084
-41.184596,100,60.736499
-35.620793,100,71.304032
-23.969992,100,74.22959
-54.751793,100,77.357015
-34.344194,100,80.37516
-32.597047,100,83.513221
-27.247506,100,95.293682
-31.9332,100,98.660795
-38.615667,100,102.36352
-30.481175,100,105.829421
-8.923211,37,107.009929
-26.56379,100,110.280655
-36.877902,100,121.607155
-11.788595,74,124.017137
-31.724114,100,127.196386
-23.925568,100,130.360355
-0.186094,1,130.390142
-34.021309,100,133.455586
-64.598319,100,144.082149
-23.261153,100,147.344419
-43.15908,100,150.520936
-37.031313,100,153.592821
-8.985519,44,154.939839
-24.355599,100,158.043931
-26.941212,100,168.369205
-22.851178,100,171.809901
-8.500165,100,175.643445
-21.638108,100,179.126445
-55.248187,100,182.819188
-24.592943,100,194.092796
-21.491951,100,197.466885
-34.708479,100,201.034644
-21.266208,100,204.353132
-32.31875,100,207.560983
-31.159417,100,218.106138
-0.1451,1,218.138964
-47.397575,100,221.299276
-35.222001,100,224.509172
-21.990449,100,227.936178
-17.941963,100,231.211559
-21.698632,100,241.680402
-22.19083,100,244.7943
-26.286279,100,247.943829
-40.261575,100,251.229729
-10.485291,100,254.639937
-31.847611,100,265.394812
-21.477916,100,268.794799
-22.363518,100,272.140437
-18.661271,100,275.476633
-20.551854,100,278.81935
-23.906551,100,289.952301
-33.789504,100,294.222664
-72.08482,100,297.330907
-0.146526,1,297.361502
-1.43457,15,297.813906
-0.157289,1,297.843367
-65.379868,100,301.139002
-0.147363,1,301.166361
-1.259077,14,301.585404
-36.608351,100,304.790581
-0.149419,1,304.829525
-23.540877,100,315.307087
-16.345964,100,318.683316
-28.373296,100,321.994915
-18.243042,100,325.073441
-13.202014,61,326.987907
-59.801514,100,330.137106
-2.095319,12,330.502732
-35.403819,100,341.004746
-46.998463,100,344.242112
13.109674,100,347.666942
-24.125245,100,350.795145
-17.281272,100,353.981015
24.716478,100,364.571502
0.012334,100,367.797159
-18.347928,100,371.125004
-3.315121,20,371.783088
-44.930001,100,375.051903
-26.845798,100,378.134356
-20.154177,100,388.707969
-23.397723,100,391.868122
-9.821958,44,393.351055
-29.760342,100,396.730476
-45.881031,100,399.901356
-17.154664,100,410.641837
-16.192861,100,413.84467
-3.425412,32,414.860218
62.395664,100,418.192206
-17.737991,100,421.690027
-20.129584,100,425.15043
-19.690039,100,435.520001
3.259195,100,438.861143
-18.133274,100,442.111544
-32.120323,100,445.318838
-0.14754,1,445.353516
-12.769556,73,447.870178
-31.736684,100,458.51824
-1.896741,14,458.971891
-13.395439,100,462.12627
-18.689527,100,465.312128
-7.221162,55,467.125942
-12.436785,57,469.038796
-0.156101,1,469.069116
-25.245932,100,472.542784
-29.123539,100,483.313272
-25.276116,100,486.536619
-6.343789,43,487.864726
-25.296024,100,491.070478
-39.573791,100,494.232773
-17.401223,100,497.674639
-22.674781,100,508.212147
-17.546068,100,511.442987
-37.461868,100,514.615337
-77.471386,100,517.832227
-23.86656,100,521.215667
-12.415983,69,531.151967
-16.435125,100,534.310372
-15.651547,100,537.471609
-0.149373,1,537.503722
-16.788307,100,540.751394
-23.258614,100,544.001693
-0.182563,1,544.033962
-40.403998,100,547.289165
-23.844475,100,557.790012
-37.299392,100,561.025548
-23.106243,100,564.240778
-20.206733,100,567.757872
-32.399074,100,571.396176
-19.295761,100,582.311659
-15.693965,100,585.501562
-22.197222,100,589.900975
-1.109313,11,590.235241
-24.292839,100,593.46814
-21.349687,100,596.7066
-0.177713,1,596.760921
-22.688984,100,607.664805
-16.766574,100,610.853352
-13.30368,100,614.089964
-24.501893,100,617.262372
-16.599504,100,620.432162
-16.543824,100,630.85373
-32.154337,100,634.048989
-15.794679,100,637.252569
-18.507996,100,640.646546
-21.807019,100,644.038455
-27.855576,100,654.630175
-24.206768,100,657.77894
-14.79347,100,661.088587
-18.694475,100,664.508859
-16.158721,100,667.894173
-15.548161,100,678.314435
-17.74762,100,681.521322
-13.799082,100,684.763372
-19.644043,100,687.996245
-45.435555,100,691.551698
-69.317725,100,702.076058
-16.950183,100,705.228756
-28.836462,100,708.343128
-18.641886,100,711.609018
-14.113841,100,715.365997
-14.473789,100,726.400825
-13.327813,100,729.564794
-14.702595,100,732.69581
-50.890066,100,735.847998
-62.9276,100,739.009945
-25.062929,100,750.052073
-17.615037,100,753.656017
-18.117773,100,757.12662
-16.951053,100,760.565747
-21.735746,100,764.217108
-19.044253,100,776.256294
-0.147061,1,776.290005
-7.354816,64,778.37715
-18.36237,100,781.877441
-14.649544,100,785.182221
-25.8177,100,788.496563
-0.153731,1,788.531602
-16.708078,100,791.808042
5.274237,100,803.112808
-14.906547,100,806.895415
-15.743713,100,810.767533
-18.053382,100,814.428868
-15.947875,100,817.957879
-10.474146,69,828.007102
-17.308389,100,831.615405
-17.170296,100,835.243161
-15.48953,100,839.173699
-13.865767,100,842.638254
-19.231975,100,853.605291
-9.053418,100,857.13652
-0.145721,1,857.171073
22.480242,100,860.723635
-15.141319,100,864.138578
3.096725,100,868.213664
-15.372593,100,871.743087
-11.857854,100,884.037277
17.933897,100,887.572347
-11.689298,100,890.611859
-16.142583,100,895.01452
-0.166847,1,895.069453
-15.348373,100,898.324091
71.924919,100,910.216222
-16.728636,100,913.632818
-44.652521,100,916.67885
-11.662262,100,919.766015
-11.798942,100,922.984482
-12.974706,100,934.571478
-15.51402,100,938.131093
