#{"t_start": 1703285219.383704, "env_id": "PickUpHighLevel-v0"}
r,l,t
-54.215065,100,4.084223
-94.76845,100,6.961353
-78.642174,100,9.818906
-0.199108,1,9.851591
-59.543117,100,12.980551
-65.184611,100,15.971655
-51.491801,100,26.230805
-93.509207,100,29.03875
-43.048115,100,32.028783
-60.212169,100,34.896093
-41.248071,100,37.807421
-19.815432,100,48.16579
-31.851098,100,51.180782
-37.858724,100,54.240933
-9.894761,44,55.591778
-38.792786,100,58.520692
-73.618663,100,69.375108
-45.578183,100,72.436701
-53.695089,100,75.446022
-42.594554,100,78.506069
-24.98975,100,81.632668
-62.284806,100,84.826341
-24.830425,100,96.597871
-33.826555,100,100.183078
-21.891929,100,103.774743
-31.977571,100,107.064666
-30.101155,100,110.355133
-28.631833,100,121.688563
-25.311358,100,124.936251
-31.309597,100,128.063477
-51.503874,100,131.208587
-39.079406,100,134.285456
-45.909563,100,144.987829
-0.699,6,145.184184
-21.820904,100,148.432387
-24.825672,100,151.55649
-0.145101,1,151.59948
-26.263912,100,154.630607
-1.354726,8,154.876422
-31.284038,100,157.979921
-33.935011,100,168.31659
-19.164265,100,171.870073
-20.454904,100,175.596377
-42.506064,100,179.088544
-54.61634,100,182.771876
-30.081326,100,194.040694
-32.227322,100,197.413336
-22.474697,100,200.98584
-53.0485,100,204.297587
-0.148254,1,204.328652
-19.279381,100,207.537919
-3.592354,34,208.586013
-29.44438,100,219.167154
-21.575417,100,222.328748
-27.341758,100,225.591143
-53.539998,100,229.008952
-23.549473,100,232.248357
-29.774857,100,242.680516
-20.236252,100,245.806471
-26.496221,100,249.006312
-33.652685,100,252.287174
-26.632631,100,255.775008
-24.227887,100,266.605453
-0.156726,1,266.640798
-44.206051,100,269.92585
-41.175103,100,273.316957
-52.777647,100,276.627668
-4.434908,41,277.989229
-22.576477,100,281.250542
-61.010758,100,292.258736
-20.829273,100,296.546193
-0.198375,1,296.576754
-8.536271,100,299.779567
-21.084292,94,302.756848
-20.400694,100,306.004748
-29.281644,100,316.555543
-19.223917,100,319.878327
-30.20264,100,323.101887
-24.765407,100,326.215225
-24.144121,92,329.113203
-0.157032,1,329.146203
-20.202486,100,339.519564
-53.829967,100,342.85478
-22.934865,100,346.184331
-19.219705,100,349.419331
-0.942501,9,349.712188
-16.55627,100,352.878251
-19.638872,100,363.440923
-21.839984,100,366.655288
-20.533868,100,369.936482
-0.189054,1,369.964812
-21.98251,100,373.356412
-73.533774,100,376.436331
-23.685309,100,386.908049
-13.444701,100,390.158418
-24.255036,100,393.432114
-22.166369,100,396.800585
71.250558,100,399.967611
-16.947189,100,410.714284
-17.993845,100,413.901157
-22.927189,100,417.16492
-25.381822,92,420.330328
-13.472652,100,423.937859
-17.848673,99,434.28585
-21.277924,100,437.619782
-57.769812,100,440.852586
-20.185504,100,444.063072
-23.973601,100,447.444931
-15.658483,100,450.904681
-0.148034,1,450.937558
-19.172639,100,461.279022
-13.951022,100,464.481823
-17.334374,100,467.727254
-20.907904,100,471.244645
-18.070366,100,474.621437
-17.905554,100,485.248749
-18.370448,100,488.429562
-16.434513,100,491.674715
27.749937,100,494.847795
-13.169859,100,498.301345
-24.928016,100,508.797905
-23.166309,100,512.029972
-60.941911,100,515.228169
-22.170466,100,518.406934
-65.313865,100,522.147883
-16.419235,100,532.716024
-3.526195,100,535.827315
-8.344322,47,537.350179
-18.179027,100,540.598759
-22.382594,100,543.850392
-0.17364,1,543.880692
-17.968786,100,547.132888
-24.408463,100,557.632973
-0.145384,1,557.66877
-49.894475,100,560.904005
-21.458088,100,564.119746
-0.192244,1,564.161127
-16.883975,100,567.672356
-17.851818,100,571.309471
-17.283186,100,582.221578
-14.106175,100,585.417788
-16.037257,100,589.810213
-0.144506,1,589.839371
-20.042918,100,593.060007
-19.791589,100,596.263646
-19.619091,100,607.215351
7.498451,100,610.405121
-53.412853,100,613.649023
-21.134406,100,616.833778
19.244838,100,620.002511
86.496507,100,630.399978
-18.387132,100,633.581033
-21.232618,100,636.812637
-4.776973,37,638.056053
-23.546007,100,641.451558
-5.715438,33,642.580334
-0.165191,1,642.612644
-1.382446,100,653.314896
-14.593719,100,656.427514
-15.451116,100,659.656235
-25.450096,100,663.019287
-18.431087,100,666.474266
-0.147226,1,666.505614
-19.999452,100,676.997511
-21.718337,100,680.145726
-14.853192,100,683.405085
-4.484208,100,686.619909
-14.754375,100,690.093422
-20.163882,100,700.743638
-3.635853,100,703.880016
-15.450328,100,707.073495
-12.157931,100,710.220757
-23.974061,100,713.95668
-16.915541,100,717.444012
-9.958826,100,728.276258
-15.046347,100,731.391582
-0.145846,1,731.423033
-20.685728,100,734.514655
-0.146583,1,734.551283
-20.433606,100,737.707588
14.63661,100,741.028302
-0.15032,1,741.065269
16.102967,100,752.272376
-23.10896,100,755.832156
-12.151236,100,759.261413
-18.641162,100,762.875537
-18.062049,100,766.371413
-0.172491,1,766.406435
-12.870423,100,778.288298
-5.381437,100,781.788695
-26.120431,100,785.10984
-16.434248,100,788.410519
-18.643623,100,791.686548
-2.582748,100,802.991775
-16.937929,100,806.774835
-19.676845,100,810.646469
-5.645889,35,812.071365
-18.74925,100,815.550152
-18.771484,100,819.024137
-20.792457,100,830.195006
-0.170781,1,830.22733
-19.144482,100,833.807538
-8.139146,100,837.849393
-13.44217,100,841.411588
-17.054362,100,844.926008
-12.136799,66,854.703335
-2.2263,16,855.262736
-13.009065,100,858.767635
-18.665168,100,862.23588
-18.284134,100,865.820979
-15.933079,100,869.725248
-21.795314,100,881.99147
-14.930193,100,885.731164
-13.508951,100,888.91348
-34.967078,100,893.177869
-13.091069,100,896.373813
-2.291398,23,897.15712
-17.791756,100,909.000557
-0.158296,1,909.037695
-42.175837,100,912.595637
-15.233063,100,915.710477
-19.779704,100,918.741464
92.171984,100,921.887094
-19.207739,100,933.356299
-14.984142,100,936.935552
-0.156537,1,936.970663
-0.161985,1,937.006322
-15.211028,100,940.433434
-15.497983,100,943.373157
-13.057506,100,946.379333
-19.249932,100,957.452304
-17.917249,100,960.750844
-15.223109,100,964.046128
-11.907622,100,967.33364
-0.154923,1,967.369228
-0.143396,1,967.399317
-2.994121,22,968.078085
-14.231608,90,971.091787
8.33151,15,971.681046
-19.429155,100,983.413333
-0.155882,1,983.447916
-15.746,100,986.589945
-17.580617,100,989.796353
-13.577108,100,993.049565
-12.994855,100,996.2186
-12.448922,100,1007.727893
-10.366299,79,1010.252898
-0.743769,7,1010.474892
-13.749385,100,1013.693206
-3.299968,24,1014.411422
-0.151893,1,1014.438931
-1.179468,13,1014.842009
-2.405877,24,1015.590623
-18.557289,100,1018.765708
-0.165704,1,1018.797286
-16.357838,100,1022.309964
46.877673,100,1033.463936
-14.787552,100,1036.82111
-12.263938,100,1040.219531
-5.683606,93,1043.203497
-56.488043,100,1046.407547
-10.58876,100,1059.088855
-6.956096,50,1060.817207
-13.442167,100,1064.081828
-16.505187,100,1067.369039
-14.270539,100,1070.872038
-0.165349,1,1070.906784
-2.799705,29,1071.882377
-17.526897,100,1083.508339
