#{"t_start": 1703285220.139559, "env_id": "PickUpHighLevel-v0"}
r,l,t
-82.182031,100,3.342724
-88.122977,100,6.218736
-113.001455,100,9.073544
-28.896756,100,12.201005
-85.702311,100,15.191887
-0.167568,1,15.227158
-67.131658,100,25.485931
-82.829677,100,28.294632
-88.046119,100,31.284577
-72.676353,100,34.150729
-76.631063,100,37.064344
-54.787781,100,47.422201
-82.964403,100,50.436488
-46.646273,100,53.497325
-59.426965,100,56.463231
-30.194766,100,59.838673
-47.622624,100,70.408284
-30.196133,100,73.331561
-30.881022,100,76.456814
-44.656645,100,79.477508
-51.747808,100,82.613849
-26.594443,100,94.393669
-24.695656,100,97.761052
-49.505338,100,101.464783
-33.467047,100,104.92991
-55.313286,100,108.160299
-14.679063,100,119.448711
-27.421845,100,122.758857
-7.240581,43,124.156779
-36.687676,100,127.292189
-46.647004,100,130.43411
-24.855745,100,133.511621
-24.773544,100,144.211466
-36.088281,100,147.463746
-28.193054,100,150.59456
-21.334232,100,153.622381
-32.895928,100,156.731983
-29.315808,100,167.071407
-24.223516,100,170.428039
-23.521096,100,174.235113
-18.804701,100,177.779991
-43.016062,100,181.493379
-9.904293,52,183.25459
-4.585489,23,191.996821
-24.645636,100,195.250541
-36.720028,100,198.820303
-23.245727,100,202.183957
-25.824357,100,205.371088
-27.292242,100,215.996608
-52.214793,100,219.175755
-22.502797,100,222.360181
-21.756681,100,225.658425
-30.49035,100,229.068309
-52.442069,100,232.238823
-24.203069,100,242.674814
-40.029608,100,245.795132
-20.764515,100,249.027467
-15.835726,100,252.34754
-12.548973,66,254.694895
-27.481987,100,265.422903
-50.837917,100,268.84219
-10.217051,81,271.616645
-21.325242,98,274.837105
17.332754,100,278.114641
-16.743509,100,289.259838
-16.910853,99,293.498588
-35.279735,100,296.57901
-20.660391,100,299.880022
-25.436735,100,303.016175
-1.1388,15,303.495401
-25.979179,100,313.964324
-15.926605,100,317.352027
-44.69233,100,320.659657
-43.166585,100,323.772251
-27.296158,100,326.890341
-21.002019,100,337.272083
-17.429324,100,340.566779
-24.80885,100,343.821065
-17.368776,100,347.207544
-21.501265,100,350.336005
-24.080741,100,353.508467
-18.7619,100,364.121922
-20.119327,100,367.357688
-25.057852,100,370.671421
-2.568191,100,373.971799
-17.991653,100,377.043843
-17.781927,100,387.545389
-29.670168,100,390.769549
-1.743262,12,391.162738
-14.176736,100,394.536335
-22.277509,100,397.820294
-62.309152,100,400.985247
-0.155024,1,401.020378
-27.998723,100,411.766438
-31.988723,100,414.951266
-22.285732,100,418.323013
-14.862542,100,421.865777
-18.636292,100,425.220911
-0.18592,1,425.251766
14.206498,100,435.781229
-18.659167,100,438.981124
-15.225657,100,442.216342
-20.199992,100,445.543836
-21.155868,100,448.968811
-16.363205,100,459.424096
-15.11437,100,462.608992
-20.214744,100,465.863384
-19.261101,100,469.302159
-3.732302,25,470.159089
-14.76525,100,473.536107
-19.072142,100,484.179408
-20.587351,100,487.366987
-22.272499,100,490.603151
-15.271827,100,493.762076
-15.76942,100,497.224275
-18.869864,100,507.741099
-15.970358,100,510.984325
-15.12003,100,514.160003
-16.836369,100,517.336455
-21.601428,100,521.047743
-15.368841,100,531.652521
-0.145793,1,531.68529
-0.529032,7,531.910429
-17.547717,100,535.021925
-72.159012,100,538.244957
-14.264952,100,541.568971
-17.740115,100,544.723455
-25.347637,100,555.245359
-19.656661,100,558.567254
-15.429847,100,561.679454
-29.969874,100,565.087208
-14.533631,100,568.708527
-50.008559,100,579.802364
-18.374016,100,583.008701
-10.059703,62,585.011099
-22.992075,100,589.369659
-14.30869,100,592.601978
-17.935751,100,595.855693
13.764552,100,606.763591
-13.625435,100,609.954952
-36.75902,100,613.191682
57.844509,27,614.059095
-15.366811,100,617.2183
-18.504297,100,627.603052
-20.398959,100,630.808467
-0.152663,1,630.840895
-19.52064,100,634.106098
-15.857661,88,636.883183
-15.370907,100,640.316835
-15.821094,100,643.67124
-17.649188,100,654.233487
-19.242339,100,657.334755
-1.460271,19,657.926137
-12.213159,100,661.375468
-20.988306,100,664.766525
-16.074604,100,668.167161
-43.300853,100,678.501835
-20.767004,100,681.749127
-0.16467,1,681.779784
-19.059817,100,685.002711
-20.923423,100,688.386733
-21.003072,100,691.868366
3.889167,100,702.258449
-21.349975,100,705.476935
-34.524751,100,708.606272
-16.379091,100,712.286186
-13.390056,100,715.753886
