#{"t_start": 1703285218.5063639, "env_id": "PickUpHighLevel-v0"}
r,l,t
-91.3826,100,4.949027
-69.979395,100,7.827723
-79.474151,100,10.681651
-111.622929,100,13.809021
-0.157042,1,13.845937
-29.861627,100,16.836124
-64.386816,100,27.097359
-36.19055,100,29.905623
-55.481878,100,32.894313
-73.860461,100,35.763581
-86.630457,100,38.673848
-37.026673,100,49.030084
-40.828964,100,52.045119
-56.402973,100,55.106372
-31.878414,100,58.076931
-43.3125,100,61.449117
-44.32758,100,72.021683
-43.93728,100,74.944022
-57.95027,100,78.06536
-38.912275,100,81.090845
-46.7322,100,84.226027
-34.42838,100,96.003564
-34.379764,100,99.366825
-33.226131,100,103.075462
-28.329596,100,106.534811
-24.943012,100,109.763604
-28.114915,100,121.058285
-38.322663,100,124.369655
-32.580974,100,127.560744
-34.081333,100,130.739878
-29.783161,100,133.803313
-28.992823,100,144.417777
-0.188353,1,144.449683
-21.598936,100,147.71541
-27.723703,100,150.918929
-20.466028,100,153.974395
-0.148175,1,154.004364
-45.988383,100,157.080403
-62.752288,100,167.383923
-18.347854,79,169.92031
-25.507287,100,173.54836
-28.249825,100,177.239352
-56.784277,100,181.015529
9.160647,11,181.42426
-29.507433,100,184.763
-60.659163,100,195.996002
-21.955596,100,199.401724
-48.800558,100,202.950858
-22.785085,100,206.175418
-29.259657,100,209.381414
-0.146399,1,209.417416
-25.25543,100,220.003329
78.465651,100,223.168263
-70.376646,100,226.416412
-2.458435,20,227.107755
-42.970584,100,230.527597
-32.228979,100,233.716129
-28.487318,100,244.145663
-21.01937,100,247.2429
-0.162346,1,247.276846
-21.143728,100,250.509629
-22.72858,100,253.834828
-23.277127,100,257.288647
-22.186617,100,268.117325
-33.05223,100,271.40011
-21.808846,100,274.753573
2.733006,100,278.14631
-19.416039,100,281.424111
-21.890645,100,292.422936
-0.14751,1,292.452933
-23.708236,100,296.77119
-4.20915,26,297.572912
-21.592069,100,300.773233
-30.22758,100,303.933503
-59.17886,100,307.207547
-16.081157,89,317.390166
-80.421474,100,320.704332
-20.10341,100,323.934731
-30.40885,100,327.045804
-62.104989,100,330.193699
-22.859223,100,340.583278
-22.330996,100,343.904667
1.365112,100,347.244717
-0.146803,1,347.280943
-17.445479,100,350.516144
-17.321579,100,353.683362
-20.86382,100,364.239841
-22.581575,100,367.461086
-39.116478,100,370.742863
-37.866449,100,374.128622
-38.965456,100,377.212732
-0.145981,1,377.241819
-26.708627,100,387.709824
-0.200041,1,387.741384
-20.005718,100,390.988769
-20.538285,100,394.26315
-44.579001,100,397.630467
-0.145735,1,397.665087
-29.247659,100,400.832803
-19.049436,100,411.581132
-79.024548,100,414.766645
-22.299941,100,418.029484
-16.106469,100,421.454349
-34.915869,100,425.055859
-25.463458,100,435.438467
-25.400949,100,438.77022
-16.953562,100,442.01147
-13.470366,100,445.210681
-31.974343,100,448.611887
-17.437122,100,459.261977
-18.768778,100,462.418749
-14.05915,58,464.255733
-64.343579,100,467.506429
-19.536786,100,470.944242
-37.081735,100,474.320165
-19.392466,100,485.013106
-21.088984,100,488.245153
-13.420524,100,491.421974
-20.009311,100,494.596787
-0.153516,1,494.626615
-4.181269,25,495.442653
-0.535748,6,495.648937
-4.377822,25,496.523834
53.191335,100,499.944078
-8.851391,92,510.142735
-1.333124,10,510.462452
-6.483887,37,511.655567
-22.248891,100,514.852578
-33.731159,100,518.07425
-17.622866,100,521.373835
-17.491413,100,532.354359
-10.269286,64,534.40465
-9.933023,57,536.164385
-19.964068,100,539.355942
-25.753282,100,542.679827
-16.385323,100,545.85097
-15.524543,100,556.371468
-1.626468,15,556.852467
-26.460189,100,560.178987
-19.809281,100,563.288372
-20.385399,100,566.694363
-69.310877,100,570.31454
-0.196286,1,570.363579
-1.588458,12,570.817174
-35.575271,100,581.853225
-22.472484,100,585.026412
-34.097868,100,589.467607
-0.146982,1,589.498318
-27.633609,100,592.697892
-15.655852,100,595.837678
-41.623153,100,606.819319
-0.14515,1,606.850744
-0.156807,1,606.884332
-14.952515,100,610.098954
-34.17356,100,613.318006
-23.975862,100,616.561389
-33.518761,100,619.709256
-16.324767,100,630.082979
-22.692302,100,633.281696
-29.101694,100,636.496813
-24.642107,100,639.780653
-0.186009,1,639.81226
-0.196511,1,639.8444
-44.811408,100,643.267805
-6.445317,100,654.003519
-21.984183,100,657.110359
-0.147336,1,657.142071
-15.821366,100,660.217001
-19.15534,100,663.71443
-21.066907,100,667.176086
-0.163623,1,667.213012
-18.523318,100,677.697215
-0.208655,1,677.729811
-17.176074,100,680.87722
-14.975648,100,684.139828
-16.456821,100,687.335567
-23.74188,100,690.827885
-22.402449,100,694.264957
-16.541402,100,704.622556
-20.646983,100,707.81627
-15.80338,100,710.957708
-35.196461,100,714.689907
-13.509138,100,718.160641
-14.173026,100,729.025582
-17.277289,100,732.13703
-24.895586,100,735.211281
-14.409014,100,738.378683
-0.153162,1,738.408086
13.8408,100,741.733487
-0.147701,1,741.764698
-4.362906,35,750.621861
-0.144328,1,750.653306
-11.77207,100,754.23943
-21.077878,100,757.722025
-17.838878,100,761.179192
-37.508167,100,764.827838
-31.274076,100,768.316854
-36.11801,100,780.192145
-12.941353,100,783.639908
-20.102776,100,786.980974
-20.212118,100,790.216043
-0.146236,1,790.245583
-16.056282,100,793.498128
-14.62104,100,804.888938
-0.160356,1,804.926231
-22.261001,100,808.903637
-13.647293,100,812.836812
-24.988249,100,816.304098
-12.63488,100,819.788485
-16.430129,100,830.957075
-32.207896,100,834.543878
-3.940779,22,835.391534
22.43718,100,839.366238
-14.831146,100,842.876368
-30.495434,100,846.375416
-13.867594,100,857.35119
-21.221652,100,860.904076
-17.143145,100,864.342067
-19.246089,100,868.368019
-12.842505,100,871.931628
-51.030632,100,884.177768
-29.248619,100,887.818292
-77.121839,100,890.871694
-25.080022,100,895.225316
-0.14999,1,895.256896
-11.351695,100,898.46453
-15.359257,100,910.382756
-15.829195,100,913.879535
-10.79087,100,916.978733
-1.06041,10,917.250177
-15.92902,100,920.327289
-48.927112,100,923.533272
-45.143534,100,935.074895
12.84775,100,938.669669
-13.368951,100,941.92039
-18.713005,100,944.856264
-12.691357,100,947.89352
46.852278,100,958.974609
-14.09646,100,962.30304
-14.039587,100,965.590856
-18.572968,100,968.840405
-0.149481,1,968.87691
-4.88899,42,970.235115
-15.55764,100,973.845779
-17.738443,100,985.377605
-15.741037,100,988.577474
-29.02082,100,991.722747
-0.148447,1,991.754714
-19.071564,100,994.989342
61.283152,100,998.295427
-0.484701,80,1009.083641
-0.196515,1,1009.116278
-5.889718,100,1012.305934
-16.740566,100,1015.464459
-16.277262,100,1018.62643
-16.32388,100,1022.049535
-0.184894,1,1022.084258
-11.695351,100,1033.357502
-14.468821,100,1036.550752
-14.19711,100,1040.018324
-14.424864,100,1043.246099
-19.244926,100,1046.48433
-14.651225,100,1058.797903
-11.40639,100,1062.511762
-22.699841,100,1065.756643
25.221792,100,1069.100147
-10.202722,100,1072.576376
-14.097351,100,1084.188097
7.781637,100,1087.729072
-30.38583,100,1091.292272
-34.013347,100,1094.648839
-0.148359,1,1094.679249
-14.930768,100,1097.965402
-9.596198,64,1100.145677
-15.064989,100,1111.564647
-14.693298,100,1115.205902
-13.21019,100,1118.577479
-0.163298,1,1118.624993
-13.679289,100,1121.951513
-13.332353,100,1125.227982
-12.711424,100,1137.344998
-15.712383,100,1141.189665
-21.584924,100,1144.418405
-13.166848,100,1147.674214
-13.519322,100,1150.855066
-14.319847,100,1162.172956
-3.904919,40,1163.578985
-16.589716,100,1167.176055
-13.528527,100,1170.652157
-12.266515,100,1173.83766
-8.485516,71,1176.181703
-18.695995,100,1187.658622
-12.358428,100,1191.20497
-13.381338,100,1194.902562
-16.020333,100,1198.323875
-20.880789,100,1203.237659
-20.017002,100,1214.724573
-2.152022,17,1215.238874
-2.184062,17,1215.833211
-12.932181,100,1219.551233
-11.063886,100,1223.283294
-14.793541,100,1226.371611
36.01419,100,1229.574953
392.010606,100,1240.973543
-44.051195,100,1244.420989
-11.360605,100,1248.346343
-11.901216,100,1252.003586
-16.639575,100,1255.528924
-12.894232,100,1267.626352
-15.620526,100,1270.774624
-12.776172,100,1274.33697
-11.094621,81,1277.267307
-15.580794,100,1280.71114
-11.345095,100,1291.756269
-0.161897,1,1291.785092
-39.122605,100,1294.962122
-13.765964,100,1298.456126
-13.111268,100,1302.330004
-16.811623,100,1306.018927
-13.230983,100,1318.776594
-0.166636,1,1318.820417
-15.98565,100,1323.57444
-11.941825,100,1327.041555
-13.780609,100,1330.303117
-0.152265,1,1330.334348
-10.731614,100,1333.626221
-10.591776,100,1336.796493
-11.152485,100,1349.450214
-15.049289,100,1354.060059
-14.011923,100,1357.221279
-15.317841,100,1360.394526
-9.816268,69,1362.668053
-16.692924,100,1373.052349
-0.16368,1,1373.082616
-12.047919,100,1376.36658
-12.228906,100,1379.653713
-18.104624,100,1383.624655
-11.900422,100,1386.810196
-15.748451,100,1397.473152
-0.75359,100,1400.794178
-13.916377,100,1404.414672
-10.15204,100,1407.889265
-0.162105,1,1407.925602
-16.820182,100,1411.598974
-5.361545,100,1422.453985
-12.138869,100,1425.790636
268.493769,100,1429.222074
-14.161084,100,1432.476315
-10.152958,100,1435.52176
-11.865667,100,1445.761967
-13.45257,100,1448.867057
-10.674066,100,1452.053875
-9.537005,100,1455.364427
-9.354477,100,1458.641001
-0.173906,1,1458.673842
-22.354421,100,1468.849909
49.010721,100,1471.831842
-19.333841,100,1474.973624
-12.906401,100,1478.34411
-12.610792,100,1481.855093
-0.162831,1,1481.894646
-16.199773,100,1485.222019
-13.501363,100,1495.530623
-12.037808,100,1498.482304
-10.756015,98,1501.807918
-1.489798,12,1502.194494
-11.515756,100,1505.555935
-33.944608,100,1508.89844
-11.05611,100,1520.512831
-13.083151,100,1523.505167
-11.215978,100,1526.607945
-12.048908,100,1529.876335
-22.023678,100,1533.084804
-72.830819,100,1543.974304
-0.159609,1,1544.004283
-3.750855,40,1545.440178
-10.322658,100,1549.003183
-10.081075,100,1552.085512
-18.277992,100,1555.483259
-6.184389,55,1557.434543
20.150061,100,1568.321088
-10.966341,100,1571.336096
29.708936,100,1574.302102
-12.402391,100,1577.341825
-0.738251,10,1577.662635
-18.639391,100,1580.948628
-9.639069,100,1591.966582
-12.571785,100,1595.505837
-2.939934,23,1596.211666
-0.178947,1,1596.245706
-13.009223,100,1599.375003
-11.351223,100,1602.366679
-14.608233,100,1605.560049
5.058674,100,1615.882691
-13.58983,100,1619.0894
-15.89295,100,1622.348005
-18.04582,100,1625.457072
-10.413664,100,1628.771713
-10.215132,100,1640.129408
-9.960205,100,1643.222732
-10.926881,100,1646.536318
-12.10098,100,1649.95268
-18.13205,100,1653.498599
-7.239719,68,1662.976073
-12.511782,100,1666.097729
-10.114703,100,1669.257781
-11.746589,100,1672.667494
-18.313096,100,1676.050376
-13.151516,100,1687.241231
-9.720266,91,1690.263051
-0.162743,1,1690.295476
-13.958958,100,1693.437431
-10.202972,100,1696.966275
-11.171866,100,1700.236378
-6.938012,65,1702.421026
-11.191069,100,1714.021596
-35.967446,100,1717.446795
-8.125786,82,1720.54642
-14.734552,100,1723.92293
-11.451804,100,1727.410517
-16.798648,100,1738.678184
-13.76717,100,1741.903101
-9.172263,100,1745.00813
-9.758004,100,1748.075689
-21.041115,100,1751.445247
-11.576054,100,1761.9366
-10.348658,100,1764.98524
-28.801095,100,1768.215459
-24.67464,100,1771.522591
-14.072074,100,1774.953385
-10.231386,100,1778.150344
-10.320448,100,1789.536885
-11.497901,100,1792.889715
-10.544993,99,1796.211189
-0.168775,1,1796.243145
-2.72752,29,1797.57853
-8.998667,93,1800.765897
-0.170956,1,1800.796299
-11.38588,100,1811.934326
29.338802,10,1812.345563
-11.170169,100,1815.585634
-63.971712,100,1820.054682
-40.297064,100,1823.393386
-10.067574,100,1826.601395
-10.167635,100,1837.354654
-10.944957,100,1840.576146
-9.221244,100,1843.652669
-12.341997,100,1846.807543
-13.486625,100,1850.10207
-11.328124,100,1853.261635
-11.968094,100,1864.489571
-10.709176,100,1867.720023
-5.795524,59,1869.60149
-13.330002,100,1872.851341
-13.906477,100,1875.966031
-9.781683,100,1886.806063
-12.190871,100,1890.261075
-13.378689,100,1893.644315
6.956087,100,1897.160005
-6.351008,69,1899.525804
-0.176252,1,1899.561661
-12.785833,100,1902.912826
-11.753462,100,1913.557941
-13.735614,100,1916.75119
-11.933952,100,1919.797493
-10.743738,100,1922.926262
-9.847449,100,1925.875352
-10.328203,100,1936.14844
-9.608,100,1939.459011
-4.720533,50,1940.998792
-10.904058,100,1944.439621
-11.235715,100,1947.708747
-13.395677,100,1958.583296
-11.011048,100,1961.8519
-4.835865,57,1963.992186
-0.17577,1,1964.029854
-16.038396,100,1967.339548
-10.029502,100,1970.570631
-0.172228,1,1970.602318
30.165507,100,1973.856014
-12.687272,100,1984.872947
-8.726657,100,1988.165671
-13.952427,100,1991.36681
-10.254651,100,1994.654126
-0.160766,1,1994.683125
-9.445763,100,1997.818549
-9.448184,100,2008.941393
-12.3261,100,2012.060539
-0.169895,1,2012.092214
-8.452197,100,2015.141442
-12.926476,100,2018.168914
-11.947521,100,2021.320314
-0.181591,1,2021.350693
-12.464102,100,2031.640274
-8.484406,100,2034.692598
-11.733539,100,2037.665577
-9.50972,100,2040.8591
-11.105784,100,2043.817048
-9.905136,100,2054.390419
-11.353394,100,2057.590952
-10.379699,100,2060.700571
-12.843865,100,2063.776456
-8.915255,100,2067.076937
-2.42574,100,2078.43181
-12.177,100,2081.837773
-55.972163,100,2085.172406
-9.996045,100,2088.610176
-0.167189,1,2088.644496
-15.746629,100,2092.002265
-9.666482,100,2103.065625
-9.856109,100,2106.430615
-32.139381,100,2110.317678
-13.875673,100,2114.806763
-13.123866,100,2118.139463
6.757823,100,2129.14774
-1.844831,21,2129.963112
-10.484208,100,2133.372852
291.762737,100,2137.10391
-0.810361,100,2140.456098
-2.583425,28,2141.466722
-1.969104,17,2142.046684
-12.529677,100,2145.325119
-10.225708,100,2156.713858
-9.797132,100,2160.025314
-10.940482,100,2163.671044
-9.939806,100,2167.09279
-9.866702,100,2170.399387
-0.167949,1,2170.434266
-12.725889,100,2181.773451
-10.026401,100,2185.150341
-13.095744,100,2188.519185
-3.270916,100,2191.877708
-10.754299,100,2195.667913
-10.144952,100,2206.752657
-8.078595,77,2209.308177
193.02425,100,2212.60817
-9.140607,100,2216.007839
-10.311623,100,2219.375179
266.363443,100,2223.102576
-10.95161,100,2234.581044
-11.315835,100,2237.909746
106.131777,100,2241.172656
-13.453073,100,2244.708909
-9.15689,100,2248.157198
-12.252076,100,2260.157091
-11.459092,100,2263.589742
-9.177562,100,2266.757414
-11.184538,100,2269.899623
-0.177417,1,2269.948564
-8.557393,100,2273.396372
-14.092559,100,2284.212212
-11.143432,100,2287.410719
-10.677572,100,2290.558231
-9.085322,100,2293.544862
-10.443104,100,2296.607709
-1.716327,21,2297.209743
0.979538,100,2307.622851
-10.69292,100,2311.083402
-1.996508,100,2314.410621
-10.647755,100,2317.9138
-46.847025,100,2321.2735
-6.543146,71,2331.325015
73.907971,100,2334.669686
-3.864188,52,2336.569664
-8.777744,100,2339.948095
-5.520556,66,2342.460148
-9.269135,100,2345.744225
-14.588941,100,2356.088114
-5.021111,100,2359.099839
-9.937897,100,2362.206198
-10.950385,100,2365.295146
190.333176,100,2368.489403
-3.422085,39,2369.81479
-10.424703,100,2380.181399
-17.966965,100,2383.422839
-0.170419,1,2383.455083
-9.051542,100,2386.390603
-0.180199,1,2386.419104
290.784524,100,2389.586407
-9.443163,100,2392.679925
-11.121127,100,2403.050377
-0.171855,1,2403.077709
-10.060206,100,2406.173303
-8.985276,100,2409.2596
-11.734177,100,2413.191586
-15.531825,100,2416.308713
-11.230441,100,2426.753243
-17.784292,100,2429.774557
-1.933671,18,2430.307899
-0.1818,1,2430.341317
-12.961174,100,2433.44549
-9.631372,100,2436.550095
-11.170743,100,2439.620501
-6.896848,74,2449.277021
135.790776,100,2452.409925
-5.952519,61,2454.26661
-9.347917,100,2457.441458
-1.816952,21,2458.06148
-8.82906,100,2461.179079
-11.547163,100,2471.750011
39.332293,100,2475.05522
-9.28631,100,2478.376573
-22.930526,100,2481.496771
-8.432789,100,2484.628587
-10.883739,100,2487.810388
-9.640448,100,2498.354694
-11.886077,100,2501.526644
-12.784064,100,2504.782545
-7.727464,100,2507.969218
6.462354,100,2511.386404
-9.837465,100,2522.39134
-8.76807,100,2525.787028
-12.119491,100,2529.078708
-10.417204,100,2532.443908
-9.221611,100,2535.552693
-10.866171,100,2545.718222
-11.805361,100,2548.793643
-10.39235,100,2552.046021
-1.218902,14,2552.479107
-11.141645,100,2555.591308
-11.536297,100,2558.69456
-12.49469,100,2569.002738
-8.426747,100,2572.052091
-11.091312,100,2575.312102
-0.159002,1,2575.346859
-9.857571,100,2578.515298
-9.700244,100,2581.809862
-8.911656,100,2592.151839
-14.141859,100,2595.115361
-8.944916,100,2598.283557
-8.705246,100,2601.536779
-8.215001,100,2604.813845
-12.585189,100,2615.404101
-0.166689,1,2615.435006
-0.162798,1,2615.464956
-12.542418,100,2618.472128
5.422892,100,2621.533787
-9.551701,100,2624.587761
-11.77041,100,2627.78245
-9.209812,100,2638.250821
-13.972855,100,2641.436896
-9.39156,100,2644.773752
10.701906,100,2647.946959
-8.756651,100,2651.318045
-8.93858,100,2662.150474
-12.180608,100,2665.423129
-1.819875,20,2666.059502
-9.553327,100,2669.29848
125.582435,100,2672.378665
-14.023464,100,2675.369318
0.118946,100,2685.781089
-15.167535,100,2689.116276
-11.593045,100,2692.407767
-0.165212,1,2692.441879
-12.010906,100,2696.210311
-0.182666,1,2696.242481
-10.736951,100,2699.359605
-27.459879,100,2712.152833
-9.835067,100,2715.368655
29.272129,100,2718.525431
-9.170105,100,2721.786595
-9.974421,100,2725.023962
-9.315253,100,2735.421221
-0.174654,1,2735.455548
-11.116259,100,2738.629228
-9.595522,100,2741.935729
-14.933605,100,2745.1484
-12.581098,100,2748.343214
292.95057,100,2758.751888
-8.593275,100,2761.948972
-10.770572,100,2765.072776
19.098136,100,2768.170757
-14.724232,100,2771.444232
-7.535609,100,2774.78497
-0.175093,1,2774.819887
9.560294,100,2785.076378
-11.406022,100,2788.114606
-11.580282,100,2791.221619
-12.171421,100,2794.30928
18.811389,100,2797.53891
-5.433185,63,2806.837945
-0.192149,1,2806.87174
-9.369757,100,2810.081571
10.248522,100,2813.207614
-9.935675,100,2816.295519
12.720051,100,2819.587798
-28.380805,100,2830.088016
-10.573954,100,2833.068052
-0.162042,1,2833.099954
-13.08676,100,2836.296833
-8.607523,100,2839.23544
-9.095865,100,2842.304919
-9.524445,100,2852.99505
-8.663818,88,2855.626424
266.820527,100,2858.845693
411.599278,100,2861.999795
-10.382329,100,2864.975765
5.515699,100,2868.060451
-10.688174,100,2878.487032
-10.103577,100,2881.910139
-8.926147,100,2884.997223
-9.524163,100,2888.132829
-10.689827,100,2891.293158
-12.361439,100,2901.970963
-9.355228,100,2905.11155
-10.172709,100,2908.072084
-1.428117,17,2908.585293
-0.177348,1,2908.613658
-0.163308,1,2908.640857
52.613623,100,2911.599039
-8.812863,100,2914.647431
-8.801988,100,2925.995999
-0.159019,1,2926.029008
-9.938793,100,2929.214478
-11.833064,100,2932.360063
-2.228521,24,2933.128677
-11.698889,100,2936.226398
1.016393,100,2947.631457
395.067257,100,2950.820767
-8.8333,100,2954.24029
-3.296927,35,2955.366772
-10.58779,100,2958.583464
-9.485245,100,2961.882705
-8.232604,100,2972.387331
-10.289604,100,2975.602337
6.982799,100,2978.769219
-9.388311,100,2981.972305
-32.199227,100,2985.037719
-12.193136,100,2995.528348
-9.661653,100,2999.440755
-8.713148,100,3002.887277
-8.257823,100,3006.025992
-8.76815,100,3009.099863
-9.106244,100,3019.378615
-11.767841,100,3022.74701
-22.26975,100,3025.724675
-23.220913,100,3028.642061
424.963366,100,3032.098636
-0.177969,1,3032.131458
-9.271707,100,3035.808388
-0.174773,1,3035.850676
-4.093553,46,3045.430344
-11.275304,100,3048.87041
279.069796,100,3052.680157
-9.330244,100,3056.444747
-10.640773,100,3059.967032
-12.179647,100,3070.968525
-15.328018,100,3074.406077
-10.383275,100,3077.716856
2.422339,100,3081.738424
7.717778,25,3082.622605
-10.745692,100,3085.904185
-0.17062,1,3085.934418
-1.471338,19,3086.534097
16.483842,100,3097.106993
-10.864206,100,3100.643906
-0.182234,1,3100.675611
17.694717,100,3104.343751
-8.841544,100,3107.852111
-19.348086,100,3111.133415
-4.130274,52,3121.193548
-10.917658,100,3124.438118
-9.845375,100,3128.29097
280.987665,100,3131.769243
-7.888499,100,3135.126565
-9.329363,100,3138.411819
-9.599767,100,3149.563478
-55.273796,100,3152.888696
-7.469905,100,3156.460851
-11.019457,100,3159.875695
-9.568353,100,3163.354802
-8.884224,100,3174.218417
-11.645477,100,3177.602798
-18.065957,100,3181.054405
-7.806884,100,3184.379973
-9.257802,100,3187.740138
-17.043691,100,3198.717913
0.083648,99,3202.064411
-8.272189,100,3205.362392
-14.389171,100,3208.590629
-6.174097,100,3211.80738
9.569678,100,3222.814291
-10.592217,100,3226.110647
-8.955157,100,3229.465759
-10.965118,100,3232.811952
-8.716423,100,3236.060944
-8.718612,100,3247.101582
-0.176917,1,3247.137619
-4.633239,100,3250.390613
-4.440631,50,3252.025019
-9.704921,100,3255.218249
-8.159543,100,3258.483411
-19.882958,100,3261.903329
-12.012825,100,3273.00452
-0.161718,1,3273.03988
-7.508646,86,3275.954088
-9.895102,100,3279.228928
-7.853583,100,3282.518611
-10.155178,100,3286.00886
-9.444943,100,3297.243493
-9.737297,100,3302.041759
-21.23672,100,3305.63006
274.370335,100,3308.900703
-9.500783,100,3312.084155
-9.90442,100,3323.454962
-9.26809,100,3326.801762
-1.360546,14,3327.28031
-3.901602,46,3328.840562
-12.912244,100,3332.192687
-7.907761,100,3335.719419
-0.053329,100,3338.944735
-16.514779,100,3349.769704
233.211412,100,3353.11683
-13.673686,100,3356.345426
-9.846466,100,3359.67558
-7.509692,96,3363.220379
-10.529153,100,3373.915074
-11.659975,100,3377.443322
-56.918903,100,3380.777891
-9.283286,100,3384.0742
-9.70528,100,3387.422242
-8.531063,100,3397.994791
-10.383043,100,3401.670574
-6.51219,91,3404.543309
-11.18518,100,3407.671941
-8.762931,100,3410.70655
-0.174407,1,3410.741209
-10.654516,100,3421.626509
1.985213,100,3424.872806
-9.832149,100,3428.020378
-33.296183,100,3431.166704
-0.159002,1,3431.194184
12.636801,88,3434.010708
-2.408924,30,3434.910907
-9.815845,100,3445.242145
-6.976205,82,3447.857742
-2.750771,30,3448.78246
-9.679734,100,3451.921481
-10.194087,100,3455.156648
-11.621893,100,3458.093103
-8.180628,100,3468.497643
-12.638099,100,3471.622793
-12.690529,100,3474.77233
-11.393603,100,3477.837497
-10.726947,100,3480.882951
-10.047662,100,3491.460837
-3.194985,42,3492.79668
-10.721917,100,3496.18796
-9.69386,100,3499.556595
-11.011145,100,3502.758724
-9.448557,100,3505.957538
19.387691,100,3517.699609
-10.080939,100,3521.535603
-8.971584,100,3525.079739
-13.977944,100,3528.225747
-11.925406,100,3531.397926
-11.287614,100,3542.451488
-13.444372,100,3545.996947
-8.942057,100,3549.272785
-3.753825,46,3550.779938
-9.684628,100,3554.107105
-0.757371,8,3554.367391
13.346774,89,3557.373568
-9.511237,100,3569.124502
271.448558,100,3572.742519
-0.168833,1,3572.776032
-10.174068,100,3576.110042
249.468422,100,3579.421622
-10.197916,100,3582.766429
-14.733748,100,3594.335808
-0.169325,1,3594.369696
-8.834458,100,3597.696285
-8.405423,100,3602.329224
-18.910896,100,3605.672915
-0.178362,1,3605.741777
30.962991,100,3609.193058
-12.564325,100,3620.974423
-0.523186,6,3621.162038
-8.659399,100,3624.738949
-9.398924,100,3628.139169
-9.531393,100,3631.425548
-13.74467,100,3634.832819
-9.749746,100,3645.844876
-14.957214,100,3649.189885
-11.053353,100,3652.671096
416.601227,100,3656.165462
-9.034954,100,3659.37615
-9.11533,100,3671.032363
-9.426588,100,3674.396837
-4.366128,45,3675.956159
-11.201254,100,3679.282763
-13.250122,100,3682.70081
-7.96328,100,3686.117858
-40.177881,100,3697.569747
-24.460915,100,3700.862332
-0.17592,1,3700.891761
-8.331362,100,3704.277042
-9.693613,100,3707.886644
-9.009674,100,3711.051207
-15.939794,100,3722.326196
-0.161722,1,3722.365134
-12.983665,100,3725.940678
-8.337832,100,3729.281904
-10.006141,100,3732.623202
-12.087508,100,3735.788951
-10.075655,100,3746.90095
-9.568698,100,3750.072453
-8.510057,100,3753.21277
-5.817454,78,3755.844969
-0.164268,1,3755.876729
2.294587,100,3759.101732
-11.345648,100,3769.284373
-9.962017,100,3772.708487
-9.285361,100,3775.909297
-27.719358,100,3779.029064
-33.390223,100,3782.096914
-9.775562,100,3792.532498
-0.174612,1,3792.59394
-10.230523,100,3795.955438
-0.180969,1,3795.988337
1.352172,100,3799.061467
-11.542146,100,3802.142291
-14.638389,100,3805.121406
-8.155962,100,3815.316393
-9.889207,100,3818.588556
-13.61382,100,3821.737806
-0.171161,1,3821.772574
-10.14838,100,3824.815324
-8.571917,100,3827.691492
-10.160254,100,3830.578719
-10.299731,100,3840.887018
-10.597917,100,3844.149182
-9.751031,100,3847.277608
-13.675279,100,3850.14825
-11.908579,100,3853.066657
-12.76861,100,3863.353619
-6.577541,79,3865.809487
-10.289177,100,3868.823829
-8.066163,100,3871.862147
806.926785,100,3874.963273
-2.662811,25,3875.694863
-12.180254,100,3886.039882
-10.209359,100,3889.257305
-11.480937,100,3892.270538
-8.803634,100,3896.183321
-9.403319,100,3899.186374
-2.950814,40,3907.706891
-8.415344,100,3910.763754
-9.820822,100,3913.664126
399.391771,100,3916.612224
-9.300117,100,3919.534148
10.230854,100,3922.415718
-9.42185,100,3932.55556
-9.649119,100,3935.525972
-14.680847,100,3938.904815
-9.754509,100,3942.007768
-9.583259,100,3945.037582
-13.059105,100,3955.382294
-10.621945,100,3958.416943
-10.759987,100,3961.593307
7.096384,100,3964.794377
-10.26875,100,3968.032796
-21.059454,100,3978.446182
-8.052448,100,3981.307644
-11.492408,100,3984.478534
-2.868841,36,3985.548863
-12.510782,100,3988.584098
-11.012187,100,3991.718407
-8.17606,100,4001.741515
-10.164315,100,4004.722853
-0.162595,1,4004.75517
-2.254521,26,4005.554431
-11.51311,100,4008.63286
-9.644236,100,4011.947965
-23.893788,100,4022.254734
-10.156852,100,4025.475236
-11.109976,100,4028.847823
-9.984737,100,4031.922302
-1.265678,18,4032.504742
-0.166636,1,4032.53676
-10.916222,100,4035.528098
